Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2024-08-20,0.9117571186696728,0.9158929199666628,0.9107228629210428,0.9148586642180326,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-21,0.9148586642180326,0.9161945666612412,0.9124885834087894,0.913824485851998,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-22,0.913824485851998,0.9175679798118062,0.9125345825993594,0.9162780765591676,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-23,0.9162780765591676,0.9173847195824204,0.9121923472946396,0.9132989903178924,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-26,0.9132989903178924,0.9140547983763408,0.9108155989266318,0.9115714069850802,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-27,0.9115714069850802,0.9134519905900554,0.911241022164101,0.9131216057690762,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-28,0.9131216057690762,0.914262667618596,0.9076927107256636,0.9088337725751832,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-29,0.9088337725751832,0.909571951441878,0.9060348888491392,0.906773067715834,0,0,0.0,109597.35,109597.35,,,HOLD
2024-08-30,0.906773067715834,0.9108636268989304,0.9064749035466454,0.910565462729742,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-02,0.910565462729742,0.9116375855656332,0.900191511496479,0.9012636343323702,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-03,0.9012636343323702,0.9021292046545348,0.898776709227573,0.8996422795497376,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-04,0.8996422795497376,0.9076035810896992,0.8982698045955597,0.9062311061355214,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-05,0.9062311061355214,0.911728738020393,0.9047242715184992,0.9102219034033708,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-06,0.9102219034033708,0.9112280002583012,0.908673264752464,0.9096793616073944,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-09,0.9096793616073944,0.9103332627623668,0.905964140499846,0.9066180416548184,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-10,0.9066180416548184,0.9110204102162444,0.9060551965441316,0.9104575651055576,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-11,0.9104575651055576,0.9184693756525364,0.909273577551803,0.9172853880987818,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-12,0.9172853880987818,0.917842447857144,0.9145846060175864,0.9151416657759488,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-13,0.9151416657759488,0.915210663356254,0.9107338929478708,0.910802890528176,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-16,0.910802890528176,0.911869219528024,0.9069171655506938,0.9079834945505418,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-17,0.9079834945505418,0.90856053877416,0.9051415158969036,0.9057185601205218,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-18,0.9057185601205218,0.9065924088973082,0.9047404775547632,0.9056143263315496,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-19,0.9056143263315496,0.9084622992974312,0.9044343146895172,0.9072822876553988,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-20,0.9072822876553988,0.9074629939647794,0.905228919250521,0.9054096255599016,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-23,0.9054096255599016,0.9063818366538148,0.9034795814947528,0.9044517925886664,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-24,0.9044517925886664,0.9055894821379228,0.9016180293465288,0.9027557188957857,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-25,0.9027557188957857,0.90737706679133,0.902701436649874,0.9073227845454184,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-26,0.9073227845454184,0.9080404179906169,0.9051142415290776,0.905831874974276,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-27,0.905831874974276,0.9092432277715136,0.9041210959028956,0.9075324487001332,0,0,0.0,109597.35,109597.35,,,HOLD
2024-09-30,0.9075324487001332,0.9167663932844524,0.9059926557296516,0.9152266003139709,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-01,0.9152266003139709,0.919250028311871,0.91517083782873,0.91919426582663,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-02,0.91919426582663,0.9204573222219414,0.9172006347395708,0.918463691134882,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-03,0.918463691134882,0.9227687844500232,0.9175388337770768,0.921843927092218,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-04,0.921843927092218,0.9227540676634992,0.918058969127971,0.9189691096992524,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-07,0.9189691096992524,0.9205373007985654,0.915644745066633,0.917212936165946,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-08,0.917212936165946,0.9182933241958244,0.9149402873047996,0.916020675334678,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-09,0.916020675334678,0.9214674326561412,0.914781130064089,0.920227887385552,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-10,0.920227887385552,0.9213745397765428,0.9190468806042522,0.9201935329952428,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-11,0.9201935329952428,0.9288648259648332,0.9192766540725232,0.9279479470421134,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-14,0.9279479470421134,0.9289854349048744,0.926800395899474,0.9278378837622352,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-15,0.9278378837622352,0.9284482612218627,0.9220082297421648,0.9226186072017926,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-16,0.9226186072017926,0.9232553337227938,0.9208162831110376,0.9214530096320388,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-17,0.9214530096320388,0.9231381861297008,0.920712279723256,0.9223974562209176,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-18,0.9223974562209176,0.923997887240676,0.9207902240604856,0.922390655080244,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-21,0.922390655080244,0.9232645830106516,0.9153515056688328,0.9162254335992404,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-22,0.9162254335992404,0.925404309690328,0.9148023515468948,0.9239812276379824,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-23,0.9239812276379824,0.9249175811840312,0.9165131629782995,0.9174495165243484,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-24,0.9174495165243484,0.9214428752314512,0.9161263925473916,0.9201197512544944,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-25,0.9201197512544944,0.9208686342084916,0.9193406980181436,0.9200895809721408,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-28,0.9200895809721408,0.9213079175095302,0.9190649636932696,0.9202833002306592,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-29,0.9202833002306592,0.9213441491139424,0.9182850075427128,0.9193458564259962,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-30,0.9193458564259962,0.9196848700127596,0.9151044569335433,0.9154434705203066,0,0,0.0,109597.35,109597.35,,,HOLD
2024-10-31,0.9154434705203066,0.9167522850924412,0.9127051514162112,0.914013965988346,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-01,0.914013965988346,0.9150597926598518,0.9072994914922384,0.9083453181637444,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-04,0.9083453181637444,0.908633632923484,0.9069732580334382,0.9072615727931778,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-05,0.9072615727931778,0.9081017874220196,0.9002207544478986,0.9010609690767406,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-06,0.9010609690767406,0.9055829802681296,0.9003126036123659,0.9048346148037548,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-07,0.9048346148037548,0.9060036860361296,0.8917542465996461,0.892923317832021,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-08,0.892923317832021,0.8954064476737917,0.8924384278627132,0.894921557704484,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-11,0.894921557704484,0.8952552024675252,0.8927279843834763,0.8930616291465175,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-12,0.8930616291465175,0.8983664102416595,0.8927643820658678,0.8980691631610098,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-13,0.8980691631610098,0.9000222113463688,0.8967707178648626,0.8987237660502216,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-14,0.8987237660502216,0.8990631644464164,0.8963589987542409,0.8966983971504356,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-15,0.8966983971504356,0.8995869166277649,0.8959815238275014,0.8988700433048307,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-18,0.8988700433048307,0.9031989980712816,0.8977270624611644,0.9020560172276152,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-19,0.9020560172276152,0.9029683908875265,0.8995958753596238,0.900508249019535,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-20,0.900508249019535,0.90606574599252,0.900447472040336,0.906004969013321,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-21,0.906004969013321,0.9074777047917008,0.9040953334396804,0.9055680692180602,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-22,0.9055680692180602,0.9090869194621308,0.9052259100693282,0.9087447603133988,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-25,0.9087447603133988,0.9100312936974284,0.9025993547219232,0.903885888105953,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-26,0.903885888105953,0.9146676058709036,0.902995100027096,0.9137768177920468,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-27,0.9137768177920468,0.9147874775392348,0.9096570987402732,0.9106677584874612,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-28,0.9106677584874612,0.911921848643726,0.9035865060780924,0.904840596234357,0,0,0.0,109597.35,109597.35,,,HOLD
2024-11-29,0.904840596234357,0.9099711935486726,0.9044323358533723,0.909562933167688,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-02,0.909562933167688,0.9105675298462236,0.904164864132055,0.9051694608105906,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-03,0.9051694608105906,0.9063729761278404,0.9033149354629582,0.904518450780208,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-04,0.904518450780208,0.906837851239946,0.90384600600706,0.9061654064667978,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-05,0.9061654064667978,0.907414619223418,0.8975949958232169,0.8988442085798372,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-06,0.8988442085798372,0.8998591220667297,0.892959922283254,0.8939748357701466,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-09,0.8939748357701466,0.8955878402717901,0.8909419886387988,0.8925549931404423,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-10,0.8925549931404423,0.8930867082173148,0.8924264031434815,0.8929581182203541,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-11,0.8929581182203541,0.8964973061829713,0.8921448822086732,0.8956840701712904,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-12,0.8956840701712904,0.8959904708779253,0.890882116602129,0.8911885173087639,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-13,0.8911885173087639,0.8915169193986079,0.8895087438486451,0.8898371459384891,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-16,0.8898371459384891,0.8903787475964192,0.8885244106299189,0.8890660122878491,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-17,0.8890660122878491,0.8905254107745812,0.886657694294602,0.8881170927813341,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-18,0.8881170927813341,0.8886523213717948,0.8836327266777773,0.884167955268238,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-19,0.884167955268238,0.8851633686110287,0.8793573209072909,0.8803527342500816,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-20,0.8803527342500816,0.8816869795973598,0.8784906089769701,0.8798248543242482,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-23,0.8798248543242482,0.8821557521135922,0.8793897119765676,0.8817206097659116,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-24,0.8817206097659116,0.8834592299410677,0.8810245209198567,0.8827631410950129,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-25,0.8827631410950129,0.8853002324474509,0.8824957245455654,0.8850328158980034,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-26,0.8850328158980034,0.8857005762438569,0.8788171774956159,0.8794849378414694,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-27,0.8794849378414694,0.8796525599829201,0.877853418658873,0.8780210408003237,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-30,0.8780210408003237,0.8784787045794912,0.8770893317409171,0.8775469955200845,0,0,0.0,109597.35,109597.35,,,HOLD
2024-12-31,0.8775469955200845,0.8797994114060393,0.8775371921907363,0.8797896080766912,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-01,0.8797896080766912,0.8802282462121612,0.8714232305965375,0.8718618687320075,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-02,0.8718618687320075,0.8731454359221911,0.8642331073839022,0.8655166745740858,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-03,0.8655166745740858,0.8679961652296203,0.8648447722080695,0.8673242628636041,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-06,0.8673242628636041,0.8717779421358027,0.8654066144573697,0.8698602937295683,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-07,0.8698602937295683,0.87137878397442,0.8689305758637087,0.8704490661085604,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-08,0.8704490661085604,0.8720442412014653,0.8696341750842348,0.8712293501771396,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-09,0.8712293501771396,0.8718238552745164,0.8661015325581537,0.8666960376555305,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-10,0.8666960376555305,0.8669072481105199,0.8639098482493176,0.864121058704307,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-13,0.864121058704307,0.865333839664547,0.8610366684208529,0.8622494493810929,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-14,0.8622494493810929,0.8702953415458481,0.8617821768929806,0.8698280690577358,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-15,0.8698280690577358,0.8709220032691296,0.8665630087465028,0.8676569429578966,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-16,0.8676569429578966,0.8736434942452506,0.8662321277006836,0.8722186789880375,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-17,0.8722186789880375,0.8732264585637997,0.8707808049907252,0.8717885845664873,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-20,0.8717885845664873,0.8746418574001665,0.8705039499030777,0.8733572227367569,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-21,0.8733572227367569,0.8737895947982188,0.873016472277233,0.873448844338695,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-22,0.873448844338695,0.8744427185930741,0.8729900466655193,0.8739839209198984,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-23,0.8739839209198984,0.8744790233658424,0.8725081535194636,0.8730032559654076,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-24,0.8730032559654076,0.8743540233304307,0.8710964449130069,0.8724472122780299,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-27,0.8724472122780299,0.8769380721134272,0.8713040882075583,0.8757949480429557,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-28,0.8757949480429557,0.8763815059351343,0.873975819383295,0.8745623772754737,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-29,0.8745623772754737,0.8748434006214546,0.8692583070254941,0.869539330371475,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-30,0.869539330371475,0.8703279024103262,0.8684777894627513,0.8692663615016025,0,0,0.0,109597.35,109597.35,,,HOLD
2025-01-31,0.8692663615016025,0.8720919279394936,0.8687792279391682,0.8716047943770593,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-03,0.8716047943770593,0.8728870640617066,0.8686425380257617,0.869924807710409,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-04,0.869924807710409,0.8707307999298839,0.8678856323615554,0.8686916245810302,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-05,0.8686916245810302,0.873896189834788,0.8683402547758027,0.8735448200295605,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-06,0.8735448200295605,0.8746834593879975,0.8699531205547142,0.8710917599131512,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-07,0.8710917599131512,0.8711096456862294,0.8653943504907681,0.8654122362638462,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-10,0.8654122362638462,0.8698264149761944,0.864133080462706,0.8685472591750542,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-11,0.8685472591750542,0.8749664842290287,0.8673549627694954,0.8737741878234699,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-12,0.8737741878234699,0.875155200957424,0.8682747555934215,0.8696557687273756,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-13,0.8696557687273756,0.8790453241417452,0.8682163516116331,0.8776059070260027,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-14,0.8776059070260027,0.8847891163185602,0.8772444912393456,0.884427700531903,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-17,0.884427700531903,0.8863654658906099,0.8837907662361643,0.8857285315948712,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-18,0.8857285315948712,0.8867851868041201,0.879058345400002,0.880115000609251,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-19,0.880115000609251,0.8806055586320822,0.8738873885918182,0.8743779466146495,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-20,0.8743779466146495,0.8759172014933513,0.8706473942545192,0.872186649133221,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-21,0.872186649133221,0.8722753561837623,0.8720106803297225,0.8720993873802638,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-24,0.8720993873802638,0.8736646904910923,0.8713048527936096,0.8728701559044381,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-25,0.8728701559044381,0.8815674333587347,0.8718964456936186,0.8805937231479152,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-26,0.8805937231479152,0.8812818932562847,0.8770209229718723,0.8777090930802418,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-27,0.8777090930802418,0.878529028627805,0.8756163553964083,0.8764362909439715,0,0,0.0,109597.35,109597.35,,,HOLD
2025-02-28,0.8764362909439715,0.8808556822245083,0.875543054771213,0.8799624460517498,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-03,0.8799624460517498,0.8802472074157146,0.879025860563685,0.8793106219276499,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-04,0.8793106219276499,0.8798672269372471,0.8791072929260123,0.8796638979356095,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-05,0.8796638979356095,0.8809658671830018,0.8758225433935202,0.8771245126409125,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-06,0.8771245126409125,0.8807746158811062,0.8761215560752382,0.8797716593154319,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-07,0.8797716593154319,0.8847084453265945,0.8785635137146215,0.8835002997257841,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-10,0.8835002997257841,0.8855520763423562,0.8824877714266931,0.8845395480432652,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-11,0.8845395480432652,0.884761754079898,0.8803989163226638,0.8806211223592966,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-12,0.8806211223592966,0.8817151544857715,0.8786587852763464,0.8797528174028214,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-13,0.8797528174028214,0.8834981895958898,0.8783327258116395,0.8820780980047078,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-14,0.8820780980047078,0.8828585713777383,0.8759096152097491,0.8766900885827795,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-17,0.8766900885827795,0.8783286758640669,0.8736398816991171,0.8752784689804045,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-18,0.8752784689804045,0.881690656133779,0.8742130303590384,0.8806252175124129,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-19,0.8806252175124129,0.8823389584744991,0.8800140326173198,0.881727773579406,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-20,0.881727773579406,0.883746591552606,0.880967597138476,0.8829864151116761,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-21,0.8829864151116761,0.8847083176619545,0.8770920254654455,0.8788139280157239,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-24,0.8788139280157239,0.8813553974933347,0.8784912393171489,0.8810327087947597,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-25,0.8810327087947597,0.8844111315359888,0.8801973485534723,0.8835757712947014,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-26,0.8835757712947014,0.8838188098140068,0.8753635676498746,0.87560660616918,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-27,0.87560660616918,0.8758567545430829,0.8723523387408472,0.8726024871147501,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-28,0.8726024871147501,0.8742032604581618,0.8662207553164125,0.8678215286598242,0,0,0.0,109597.35,109597.35,,,HOLD
2025-03-31,0.8678215286598242,0.8717467666015908,0.8672846837070335,0.8712099216488001,0,0,0.0,109597.35,109597.35,,,HOLD
2025-04-01,0.8712099216488001,0.8771773274506897,0.8707193716977457,0.8766867774996353,0,0,0.0,109597.35,109597.35,,,HOLD
2025-04-02,0.8766867774996353,0.8776885932101232,0.8693047008644739,0.8703065165749617,0,0,0.0,109597.35,109597.35,,,HOLD
2025-04-03,0.8703065165749617,0.8707032603178917,0.8653094416329474,0.8657061853758774,0,0,0.0,109597.35,109597.35,,,HOLD
2025-04-04,0.8657061853758774,0.8661281237834415,0.8630950634996858,0.8635170019072499,0,0,0.0,109597.35,109597.35,,,HOLD
2025-04-07,0.8635170019072499,0.8649325636424,0.8578967906767143,0.8593123524118644,-1,-1,118540.97,109597.35,110085.7,0.871415,0.847466,SELL
2025-04-08,0.8593123524118644,0.8595883654640989,0.8549756943080018,0.8552517073602363,-1,-1,118540.97,109597.35,110567.05,0.871415,0.847466,HOLD
2025-04-09,0.8552517073602363,0.858138282302333,0.8543511024530762,0.857237677395173,-1,-1,118540.97,109597.35,110331.63,0.871415,0.847466,HOLD
2025-04-10,0.857237677395173,0.857588792152551,0.8550846897957739,0.8554358045531519,-1,-1,118540.97,109597.35,110545.23,0.871415,0.847466,HOLD
2025-04-11,0.8554358045531519,0.856582031555627,0.8525019162513212,0.8536481432537962,-1,-1,118540.97,109597.35,110757.14,0.871415,0.847466,HOLD
2025-04-14,0.8536481432537962,0.8567602687969731,0.853560383324558,0.8566725088677348,-1,-1,118540.97,109597.35,110398.63,0.871415,0.847466,HOLD
2025-04-15,0.8566725088677348,0.8570744232234297,0.8556982011047795,0.8561001154604744,-1,-1,118540.97,109597.35,110466.48,0.871415,0.847466,HOLD
2025-04-16,0.8561001154604744,0.8567137906344298,0.8552007313262882,0.8558144065002435,-1,-1,118540.97,109597.35,110500.35,0.871415,0.847466,HOLD
2025-04-17,0.8558144065002435,0.8575376189897828,0.854471671594602,0.8561948840841412,-1,-1,118540.97,109597.35,110455.25,0.871415,0.847466,HOLD
2025-04-18,0.8561948840841412,0.8573781230508697,0.8537336541008166,0.854916893067545,-1,-1,118540.97,109597.35,110606.74,0.871415,0.847466,HOLD
2025-04-21,0.854916893067545,0.855379027965012,0.8533301391609476,0.8537922740584145,-1,-1,118540.97,109597.35,110740.05,0.871415,0.847466,HOLD
2025-04-22,0.8537922740584145,0.8545802180898522,0.8496437880116483,0.850431732043086,-1,-1,118540.97,109597.35,111138.42,0.871415,0.847466,HOLD
2025-04-23,0.850431732043086,0.8512710948861135,0.8488745975461366,0.8497139603891641,-1,-1,118540.97,109597.35,111223.5,0.871415,0.847466,HOLD
2025-04-24,0.8497139603891641,0.8586783062967214,0.8490347726266813,0.8579991185342385,-1,-1,118540.97,109597.35,110241.37,0.871415,0.847466,HOLD
2025-04-25,0.8579991185342385,0.8590842184530963,0.8545795241449533,0.8556646240638112,-1,-1,118540.97,109597.35,110518.1,0.871415,0.847466,HOLD
2025-04-28,0.8556646240638112,0.8562750327455808,0.8504667292538695,0.8510771379356391,-1,-1,118540.97,109597.35,111061.91,0.871415,0.847466,HOLD
2025-04-29,0.8510771379356391,0.8521048791437983,0.8433024997263079,0.8443302409344671,-1,-1,153923.78,111479.87,112505.3,0.857155,0.838665,SELL
2025-04-30,0.8443302409344671,0.8450959339292844,0.8437400221031642,0.8445057150979816,-1,-1,153923.78,111479.87,112478.29,0.857155,0.838665,HOLD
2025-05-01,0.8445057150979816,0.8495563068791969,0.8425715621012961,0.8476221538825115,-1,-1,153923.78,111479.87,111998.59,0.857155,0.838665,HOLD
2025-05-02,0.8476221538825115,0.8477924681735538,0.8450579608949288,0.8452282751859711,-1,-1,153923.78,111479.87,112367.07,0.857155,0.838665,HOLD
2025-05-05,0.8452282751859711,0.848917771093316,0.8440908941775399,0.8477803900848848,-1,-1,153923.78,111479.87,111974.24,0.857155,0.838665,HOLD
2025-05-06,0.8477803900848848,0.8510104774060011,0.8466324384914425,0.8498625258125588,-1,-1,153923.78,111479.87,111653.75,0.857155,0.838665,HOLD
2025-05-07,0.8498625258125588,0.8544402907605966,0.8488773849848067,0.8534551499328444,-1,-1,153923.78,111479.87,111100.76,0.857155,0.838665,HOLD
2025-05-08,0.8534551499328444,0.85411380205384,0.8504095567322568,0.8510682088532524,0,-1,153923.78,111479.87,111468.16,0.857155,0.838665,HOLD
2025-05-09,0.8510682088532524,0.8522191073673531,0.8476816025641456,0.8488325010782463,0,-1,153923.78,111479.87,111812.29,0.857155,0.838665,HOLD
2025-05-12,0.8488325010782463,0.8496200974011772,0.845858557005345,0.8466461533282759,0,-1,153923.78,111479.87,112148.82,0.857155,0.838665,HOLD
2025-05-13,0.8466461533282759,0.8513140825982992,0.8454423243357136,0.850110253605737,0,-1,153923.78,111479.87,111615.62,0.857155,0.838665,HOLD
2025-05-14,0.850110253605737,0.8506432516599753,0.8475216912875486,0.848054689341787,0,-1,153923.78,111479.87,111932.02,0.857155,0.838665,HOLD
2025-05-15,0.848054689341787,0.8489759529794366,0.8434470596087368,0.8443683232463864,0,-1,153923.78,111479.87,112499.44,0.857155,0.838665,HOLD
2025-05-16,0.8443683232463864,0.8447009282512447,0.8388871481766972,0.8392197531815554,0,-1,153923.78,111479.87,113291.92,0.857155,0.838665,HOLD
2025-05-19,0.8392197531815554,0.8400461230631053,0.8338771570409864,0.8347035269225364,0,0,0.0,113364.16,113364.16,,,TARGET
2025-05-20,0.8347035269225364,0.8358873954786052,0.833627812069287,0.8348116806253559,0,0,0.0,113364.16,113364.16,,,HOLD
2025-05-21,0.8348116806253559,0.8353530293433782,0.8338215658678371,0.8343629145858593,0,0,0.0,113364.16,113364.16,,,HOLD
2025-05-22,0.8343629145858593,0.8366662685031607,0.8331614756838869,0.8354648296011883,0,0,0.0,113364.16,113364.16,,,HOLD
2025-05-23,0.8354648296011883,0.8366349928180481,0.8343817642978193,0.8355519275146791,0,0,0.0,113364.16,113364.16,,,HOLD
2025-05-26,0.8355519275146791,0.8404720030910616,0.8349406804829446,0.8398607560593271,0,0,0.0,113364.16,113364.16,,,HOLD
2025-05-27,0.8398607560593271,0.8418089208479724,0.8341848553328106,0.836133020121456,0,0,0.0,113364.16,113364.16,,,HOLD
2025-05-28,0.836133020121456,0.8379955619557425,0.8352716149452831,0.8371341567795697,0,0,0.0,113364.16,113364.16,,,HOLD
