Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2024-05-14,0.5504887906762935,0.5554262800436928,0.5500300513873686,0.5549675407547678,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-15,0.5549675407547678,0.5558028036392308,0.5512760678655553,0.5521113307500183,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-16,0.5521113307500183,0.5542592959272241,0.5516958693063589,0.5538438344835648,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-17,0.5538438344835648,0.5541098065278511,0.5488389926766923,0.5491049647209787,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-20,0.5491049647209787,0.5491181261192299,0.5472884919563575,0.5473016533546088,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-21,0.5473016533546088,0.5484992349475803,0.5470500039389427,0.5482475855319142,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-22,0.5482475855319142,0.5515905548192097,0.5472707874775664,0.5506137567648619,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-23,0.5506137567648619,0.5511558047869918,0.5488741664259973,0.5494162144481272,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-24,0.5494162144481272,0.5500616535457502,0.5479492811975577,0.5485947202951807,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-27,0.5485947202951807,0.5491474514366634,0.5464974660513441,0.5470501971928268,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-28,0.5470501971928268,0.5477591990354951,0.5448690914532764,0.5455780932959448,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-29,0.5455780932959448,0.5459611650487171,0.544959986997303,0.5453430587500753,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-30,0.5453430587500753,0.5462214756086557,0.5446907620759147,0.5455691789344952,0,0,0.0,95881.18,95881.18,,,HOLD
2024-05-31,0.5455691789344952,0.5495007661946091,0.5448743392104228,0.5488059264705367,0,0,0.0,95881.18,95881.18,,,HOLD
2024-06-03,0.5488059264705367,0.5495532185894605,0.5476939593412461,0.5484412514601699,0,0,0.0,95881.18,95881.18,,,HOLD
2024-06-04,0.5484412514601699,0.5491922342352376,0.5438694552813246,0.5446204380563923,0,0,0.0,95881.18,95881.18,,,HOLD
2024-06-05,0.5446204380563923,0.5454010131886023,0.5405408034129399,0.54132137854515,0,0,0.0,95881.18,95881.18,,,HOLD
2024-06-06,0.54132137854515,0.5458245303877256,0.5407825824238334,0.545285734266409,0,0,0.0,95881.18,95881.18,,,HOLD
2024-06-07,0.545285734266409,0.5456552370741742,0.541004921463299,0.5413744242710642,0,0,0.0,95881.18,95881.18,,,HOLD
2024-06-10,0.5413744242710642,0.5436229079509478,0.5412347348252938,0.5434832185051774,0,0,0.0,95881.18,95881.18,,,HOLD
2024-06-11,0.5434832185051774,0.5438740139492945,0.539317723267282,0.539708518711399,-1,-1,195513.15,95881.18,96597.68,0.548277,0.533565,SELL
2024-06-12,0.539708518711399,0.5401219489788318,0.5382934272225363,0.538706857489969,-1,-1,195513.15,95881.18,96793.51,0.548277,0.533565,HOLD
2024-06-13,0.538706857489969,0.5405425598316095,0.5379953122572114,0.5398310145988519,-1,-1,195513.15,95881.18,96573.73,0.548277,0.533565,HOLD
2024-06-14,0.5398310145988519,0.5439565824581051,0.5392787616046376,0.5434043294638908,-1,-1,195513.15,95881.18,95875.1,0.548277,0.533565,HOLD
2024-06-17,0.5434043294638908,0.5439082737302676,0.5415267917934662,0.542030736059843,-1,-1,195513.15,95881.18,96143.65,0.548277,0.533565,HOLD
2024-06-18,0.542030736059843,0.5422787427967869,0.5405277174289853,0.5407757241659292,-1,-1,195513.15,95881.18,96389.02,0.548277,0.533565,HOLD
2024-06-19,0.5407757241659292,0.5417173635353659,0.5399061002661479,0.5408477396355846,-1,-1,195513.15,95881.18,96374.94,0.548277,0.533565,HOLD
2024-06-20,0.5408477396355846,0.541790947527043,0.5403714952369719,0.5413147031284303,-1,-1,195513.15,95881.18,96283.65,0.548277,0.533565,HOLD
2024-06-21,0.5413147031284303,0.5421597401708113,0.5376152535394442,0.5384602905818251,-1,-1,195513.15,95881.18,96841.72,0.548277,0.533565,HOLD
2024-06-24,0.5384602905818251,0.5386311646182849,0.5370412710355973,0.5372121450720571,-1,-1,195513.15,95881.18,97085.75,0.548277,0.533565,HOLD
2024-06-25,0.5372121450720571,0.5389387157484109,0.5367532683208178,0.5384798389971717,-1,-1,195513.15,95881.18,96837.9,0.548277,0.533565,HOLD
2024-06-26,0.5384798389971717,0.5415468452396255,0.5378508481688775,0.5409178544113313,-1,-1,195513.15,95881.18,96361.24,0.548277,0.533565,HOLD
2024-06-27,0.5409178544113313,0.5429782545668467,0.5402332797199827,0.542293679875498,-1,-1,195513.15,95881.18,96092.24,0.548277,0.533565,HOLD
2024-06-28,0.542293679875498,0.544683061968205,0.5413068026661899,0.5436961847588969,-1,-1,195513.15,95881.18,95818.04,0.548277,0.533565,HOLD
2024-07-01,0.5436961847588969,0.5485803730423168,0.5431231916739744,0.5480073799573942,-1,-1,221374.17,94900.86,93922.12,0.547873,0.535012,SELL
2024-07-02,0.5480073799573942,0.5490529692726096,0.5452814824636286,0.546327071778844,0,0,0.0,93927.5,93927.5,,,STOP
2024-07-03,0.546327071778844,0.5471187590873282,0.5454661453587397,0.5462578326672239,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-04,0.5462578326672239,0.5468596229381263,0.5444993408971687,0.545101131168071,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-05,0.545101131168071,0.5457069141543481,0.544059966485566,0.5446657494718431,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-08,0.5446657494718431,0.5480877321416537,0.5440272745157062,0.5474492571855168,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-09,0.5474492571855168,0.5484060428257086,0.5467324492330536,0.5476892348732454,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-10,0.5476892348732454,0.5494904314931829,0.5474983563692707,0.5492995529892082,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-11,0.5492995529892082,0.5522146172105317,0.5489203082461575,0.5518353724674809,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-12,0.5518353724674809,0.5552173230940715,0.551630814486715,0.5550127651133056,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-15,0.5550127651133056,0.5556652333819707,0.5516248201333156,0.5522772884019808,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-16,0.5522772884019808,0.5526177534901368,0.5495699196052751,0.5499103846934311,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-17,0.5499103846934311,0.5536762684243794,0.549475815988361,0.5532416997193094,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-18,0.5532416997193094,0.5543310496058754,0.5454001389842688,0.5464894888708348,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-19,0.5464894888708348,0.5496680127556516,0.5459029597974414,0.5490814836822582,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-22,0.5490814836822582,0.5492009166028323,0.5478015748340221,0.5479210077545963,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-23,0.5479210077545963,0.5485873863531348,0.5461200749658224,0.5467864535643608,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-24,0.5467864535643608,0.5485093815638554,0.5466400849390128,0.5483630129385074,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-25,0.5483630129385074,0.5487694102465218,0.5456667594877447,0.5460731567957591,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-26,0.5460731567957591,0.5465553859397542,0.5439972536705814,0.5444794828145765,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-29,0.5444794828145765,0.5450433180129933,0.541319039879553,0.5418828750779698,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-30,0.5418828750779698,0.541906022957709,0.5381713793002448,0.538194527179984,0,0,0.0,93927.5,93927.5,,,HOLD
2024-07-31,0.538194527179984,0.5399784765457376,0.5376682344629669,0.5394521838287205,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-01,0.5394521838287205,0.5416211100521481,0.5385465844943945,0.5407155107178221,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-02,0.5407155107178221,0.5423761873711804,0.5401819730868287,0.541842649740187,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-05,0.541842649740187,0.5420924494960733,0.5396534531234138,0.5399032528793001,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-06,0.5399032528793001,0.5413093021791662,0.5394390437457803,0.5408450930456464,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-07,0.5408450930456464,0.5414254398229085,0.5374192283661948,0.5379995751434569,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-08,0.5379995751434569,0.5383612749495329,0.5378761807873021,0.5382378805933782,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-09,0.5382378805933782,0.5386955075761519,0.5330733264748526,0.5335309534576264,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-12,0.5335309534576264,0.5343454894473808,0.5325612335439923,0.5333757695337468,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-13,0.5333757695337468,0.5336776849221757,0.5320332799577872,0.5323351953462161,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-14,0.5323351953462161,0.5336060756828374,0.5321158784219062,0.5333867587585275,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-15,0.5333867587585275,0.5343612464007405,0.5329942191844819,0.5339687068266948,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-16,0.5339687068266948,0.5347213685205559,0.5335001797985788,0.5342528414924398,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-19,0.5342528414924398,0.5346985165741883,0.5303342422650297,0.5307799173467782,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-20,0.5307799173467782,0.5339123241701569,0.5302628889303026,0.5333952957536813,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-21,0.5333952957536813,0.5339007556544317,0.5326065650069598,0.5331120249077103,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-22,0.5331120249077103,0.5338694133264502,0.5315076451404968,0.5322650335592367,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-23,0.5322650335592367,0.5329210489460499,0.5277605021060587,0.5284165174928719,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-26,0.5284165174928719,0.5285037472621537,0.5280717722488553,0.528159002018137,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-27,0.528159002018137,0.5321350749458308,0.5277678668288442,0.531743939756538,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-28,0.531743939756538,0.5322557565471859,0.5311784733971627,0.5316902901878107,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-29,0.5316902901878107,0.5319009649217414,0.5308334450357687,0.5310441197696995,0,0,0.0,93927.5,93927.5,,,HOLD
2024-08-30,0.5310441197696995,0.5316455529413922,0.5304512805587547,0.5310527137304474,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-02,0.5310527137304474,0.5322598222741867,0.5302867248512682,0.5314938333950074,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-03,0.5314938333950074,0.5320374115871499,0.529857068467297,0.5304006466594394,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-04,0.5304006466594394,0.5307712810259516,0.5293529943268864,0.5297236286933986,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-05,0.5297236286933986,0.5306859439604817,0.5274865724203579,0.528448887687441,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-06,0.528448887687441,0.5306419654754037,0.5278081579618454,0.5300012357498081,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-09,0.5300012357498081,0.5316313572373343,0.5288781304020035,0.5305082518895298,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-10,0.5305082518895298,0.5330366696327012,0.5302666130156011,0.5327950307587725,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-11,0.5327950307587725,0.5375558101788719,0.5321600040121983,0.5369207834322977,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-12,0.5369207834322977,0.5378212182985661,0.5367281796038583,0.5376286144701268,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-13,0.5376286144701268,0.5384617842760324,0.5346225973354335,0.5354557671413391,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-16,0.5354557671413391,0.5361162114265339,0.5313546501916715,0.5320150944768662,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-17,0.5320150944768662,0.5340037610398749,0.53132003852068,0.5333087050836887,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-18,0.5333087050836887,0.5343143913624953,0.533073358663548,0.5340790449423546,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-19,0.5340790449423546,0.5365019296770043,0.5334849311942194,0.535907815928869,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-20,0.535907815928869,0.5403645504846702,0.5354162566688644,0.5398729912246656,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-23,0.5398729912246656,0.5407831048069509,0.5395669891775535,0.5404771027598388,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-24,0.5404771027598388,0.541417729357954,0.5400697509486848,0.5410103775467999,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-25,0.5410103775467999,0.5414857266904953,0.5384180014473372,0.5388933505910326,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-26,0.5388933505910326,0.5395321476710827,0.5339125957376524,0.5345513928177025,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-27,0.5345513928177025,0.5347312264344128,0.5333027601192484,0.5334825937359587,0,0,0.0,93927.5,93927.5,,,HOLD
2024-09-30,0.5334825937359587,0.5360803776940359,0.5327804096907193,0.5353781936487965,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-01,0.5353781936487965,0.5379224466148501,0.534857612425664,0.5374018653917176,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-02,0.5374018653917176,0.5410746404062393,0.5373740727123307,0.5410468477268524,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-03,0.5410468477268524,0.541305039296211,0.5408336105920976,0.5410918021614561,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-04,0.5410918021614561,0.541530107811723,0.5396417804586976,0.5400800861089644,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-07,0.5400800861089644,0.5406656629709866,0.5394832476971689,0.5400688245591911,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-08,0.5400688245591911,0.5410095665279353,0.539393319496081,0.5403340614648252,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-09,0.5403340614648252,0.5411229954962185,0.5399010113939077,0.5406899454253009,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-10,0.5406899454253009,0.5410280244797578,0.5396414453831612,0.5399795244376181,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-11,0.5399795244376181,0.5413725552765538,0.5389019835668472,0.5402950144057829,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-14,0.5402950144057829,0.5404503061749102,0.5402326217209668,0.5403879134900941,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-15,0.5403879134900941,0.5457706835207615,0.5398480212792813,0.5452307913099488,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-16,0.5452307913099488,0.5464835887397549,0.5431960013748215,0.5444487988046276,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-17,0.5444487988046276,0.5449340452670115,0.5436558504729202,0.5441410969353041,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-18,0.5441410969353041,0.5472023737859267,0.543794213743555,0.5468554905941776,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-21,0.5468554905941776,0.5523904484837259,0.5458094063713168,0.5513443642608651,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-22,0.5513443642608651,0.5522006672561933,0.5500872035065669,0.5509435065018952,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-23,0.5509435065018952,0.5510367036840156,0.5506546134881123,0.5507478106702327,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-24,0.5507478106702327,0.5519661836908062,0.5489525364189132,0.5501709094394867,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-25,0.5501709094394867,0.5521055649462255,0.5496603235286409,0.5515949790353798,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-28,0.5515949790353798,0.5522607172307569,0.5500949129744267,0.5507606511698038,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-29,0.5507606511698038,0.552365109872237,0.5504970411222598,0.552101499824693,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-30,0.552101499824693,0.5523465853321313,0.5512475517889504,0.5514926372963886,0,0,0.0,93927.5,93927.5,,,HOLD
2024-10-31,0.5514926372963886,0.5536079601363987,0.5509602605098071,0.5530755833498171,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-01,0.5530755833498171,0.5548139071612798,0.5524783740819744,0.5542166978934371,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-04,0.5542166978934371,0.5544857875145931,0.5520004587057756,0.5522695483269316,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-05,0.5522695483269316,0.554591444344082,0.5515424150770099,0.5538643110941602,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-06,0.5538643110941602,0.5544758303984408,0.5516862791490053,0.5522977984532859,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-07,0.5522977984532859,0.5529417229362695,0.5505453983636681,0.5511893228466518,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-08,0.5511893228466518,0.5512490742734788,0.5484901064104557,0.5485498578372827,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-11,0.5485498578372827,0.5502148441449639,0.5476989916372897,0.5493639779449709,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-12,0.5493639779449709,0.5532041602573553,0.5487754356921833,0.5526156180045677,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-13,0.5526156180045677,0.5533986842144945,0.5471738155176143,0.5479568817275411,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-14,0.5479568817275411,0.5486997452228539,0.5448159124310654,0.5455587759263782,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-15,0.5455587759263782,0.5465470450858844,0.5450789796170589,0.546067248776565,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-18,0.546067248776565,0.5485826907870147,0.5455345330088784,0.5480499750193282,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-19,0.5480499750193282,0.5492688858041155,0.5477942826125428,0.5490131933973301,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-20,0.5490131933973301,0.5500247312942396,0.546493780726963,0.5475053186238724,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-21,0.5475053186238724,0.5480285258224993,0.5470747504592385,0.5475979576578653,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-22,0.5475979576578653,0.5484401042085639,0.546837059839206,0.5476792063899046,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-25,0.5476792063899046,0.548184912937702,0.5467085199360732,0.5472142264838705,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-26,0.5472142264838705,0.5476267402525031,0.5464610543033083,0.5468735680719409,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-27,0.5468735680719409,0.5475406428230614,0.5436013632947909,0.5442684380459114,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-28,0.5442684380459114,0.5446674525780284,0.542344181472809,0.542743196004926,0,0,0.0,93927.5,93927.5,,,HOLD
2024-11-29,0.542743196004926,0.5430967060736898,0.5419477026269565,0.5423012126957202,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-02,0.5423012126957202,0.5428402993264998,0.5405308240588323,0.541069910689612,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-03,0.541069910689612,0.5435667102653815,0.5403238100721295,0.542820609647899,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-04,0.542820609647899,0.5448813857187574,0.5423529275811345,0.5444137036519929,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-05,0.5444137036519929,0.5494860276466542,0.5437457961082399,0.5488181201029012,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-06,0.5488181201029012,0.5498224917936171,0.5480280367898231,0.549032408480539,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-09,0.549032408480539,0.550163724632394,0.5485994125301473,0.5497307286820023,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-10,0.5497307286820023,0.5505127901681557,0.5469984849675611,0.5477805464537144,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-11,0.5477805464537144,0.5488677524506674,0.54742119042222,0.548508396419173,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-12,0.548508396419173,0.5488238811075123,0.5458659444363781,0.5461814291247175,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-13,0.5461814291247175,0.5483594318175328,0.5452435945226968,0.5474215972155121,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-16,0.5474215972155121,0.54811968442162,0.5437688683627465,0.5444669555688544,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-17,0.5444669555688544,0.5466704356418619,0.5436381813433536,0.5458416614163611,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-18,0.5458416614163611,0.5458826240205132,0.543772385608829,0.5438133482129811,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-19,0.5438133482129811,0.544188856025144,0.5412887158070484,0.5416642236192113,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-20,0.5416642236192113,0.5428692003530456,0.5409001843407036,0.542105161074538,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-23,0.542105161074538,0.5430677752192169,0.5394876351954094,0.5404502493400883,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-24,0.5404502493400883,0.5411387162060174,0.5358542923181728,0.5365427591841019,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-25,0.5365427591841019,0.5392839350450102,0.5359875550354957,0.5387287308964039,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-26,0.5387287308964039,0.5413947925819502,0.5380759906153402,0.5407420523008865,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-27,0.5407420523008865,0.5416464331663448,0.5396889355298892,0.5405933163953475,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-30,0.5405933163953475,0.5440789155750501,0.5401836701780318,0.5436692693577344,0,0,0.0,93927.5,93927.5,,,HOLD
2024-12-31,0.5436692693577344,0.5441870632332034,0.5412795893415436,0.5417973832170127,0,0,0.0,93927.5,93927.5,,,HOLD
2025-01-01,0.5417973832170127,0.5424855745543571,0.5366340208170983,0.5373222121544428,0,0,0.0,93927.5,93927.5,,,HOLD
2025-01-02,0.5373222121544428,0.5377665331752695,0.5310924502874683,0.531536771308295,0,0,0.0,93927.5,93927.5,,,HOLD
2025-01-03,0.531536771308295,0.5346719304254689,0.5309751143606554,0.5341102734778292,0,0,0.0,93927.5,93927.5,,,HOLD
2025-01-06,0.5341102734778292,0.5368436100044853,0.5334163897519151,0.5361497262785712,0,0,0.0,93927.5,93927.5,,,HOLD
2025-01-07,0.5361497262785712,0.536688314114564,0.5346464614466917,0.5351850492826845,-1,-1,172568.02,93927.5,94074.99,0.541483,0.525154,SELL
2025-01-08,0.5351850492826845,0.5358983482111732,0.5338760169749472,0.534589315903436,-1,-1,172568.02,93927.5,94177.8,0.541483,0.525154,HOLD
2025-01-09,0.534589315903436,0.5347706601265184,0.5334751867086424,0.5336565309317248,-1,-1,172568.02,93927.5,94338.76,0.541483,0.525154,HOLD
2025-01-10,0.5336565309317248,0.5350840344788208,0.5332513754460664,0.5346788789931624,-1,-1,172568.02,93927.5,94162.34,0.541483,0.525154,HOLD
2025-01-13,0.5346788789931624,0.5356913322377828,0.5345466390600138,0.5355590923046342,-1,-1,172568.02,93927.5,94010.44,0.541483,0.525154,HOLD
2025-01-14,0.5355590923046342,0.5412271993468493,0.5354719477593844,0.5411400548015995,-1,-1,172568.02,93927.5,93047.35,0.541483,0.525154,HOLD
2025-01-15,0.5411400548015995,0.5414170878348228,0.5397174157216116,0.5399944487548348,0,-1,172568.02,93927.5,93245.04,0.541483,0.525154,HOLD
2025-01-16,0.5399944487548348,0.5421744858695993,0.5392451391099573,0.5414251762247217,0,0,0.0,92969.24,92969.24,,,STOP
2025-01-17,0.5414251762247217,0.5446953244329424,0.5407553275144474,0.5440254757226681,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-20,0.5440254757226681,0.5473590165931818,0.5431770715909248,0.5465106124614384,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-21,0.5465106124614384,0.5494389842171523,0.5459244824368831,0.548852854192597,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-22,0.548852854192597,0.5536122559201573,0.5483983002559011,0.5531577019834614,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-23,0.5531577019834614,0.553510644733238,0.5503366531045376,0.5506895958543142,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-24,0.5506895958543142,0.5510331083331863,0.5479846989083177,0.5483282113871898,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-27,0.5483282113871898,0.5488023679018953,0.5470281459157867,0.5475023024304922,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-28,0.5475023024304922,0.5476060074073951,0.5468072643981885,0.5469109693750913,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-29,0.5469109693750913,0.5474180518966976,0.5463234352410493,0.5468305177626556,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-30,0.5468305177626556,0.5489390789209931,0.5462612952372422,0.5483698563955798,0,0,0.0,92969.24,92969.24,,,HOLD
2025-01-31,0.5483698563955798,0.5505338289726991,0.5477416768008555,0.5499056493779748,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-03,0.5499056493779748,0.5504589978936011,0.5492700076311469,0.5498233561467731,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-04,0.5498233561467731,0.5499531315875408,0.5488459673529114,0.548975742793679,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-05,0.548975742793679,0.5495943916392574,0.5485112510997749,0.5491298999453533,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-06,0.5491298999453533,0.5500116964248413,0.5450327102605672,0.5459145067400551,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-07,0.5459145067400551,0.5475700090123883,0.5456856155047105,0.5473411177770436,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-10,0.5473411177770436,0.5532667245607474,0.5466060590505087,0.5525316658342125,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-11,0.5525316658342125,0.5527033011757357,0.5517323557289554,0.5519039910704786,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-12,0.5519039910704786,0.5525067060107293,0.5488737265816879,0.5494764415219385,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-13,0.5494764415219385,0.5500282239335675,0.5475496060385138,0.5481013884501428,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-14,0.5481013884501428,0.5490700739785753,0.5455657968901945,0.546534482418627,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-17,0.546534482418627,0.5481934491816822,0.5455089042815974,0.5471678710446526,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-18,0.5471678710446526,0.5492175646943934,0.5471428211700021,0.549192514819743,0,0,0.0,92969.24,92969.24,,,HOLD
2025-02-19,0.549192514819743,0.5510309175437855,0.5485589460863223,0.5503973488103648,0,0,0.0,92969.24,92969.24,,,HOLD
