Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2024-03-28,179.73150440380348,180.23360784852625,179.41556099393614,179.91766443865887,0,0,0.0,117445.74,117445.74,,,HOLD
2024-03-29,179.91766443865887,180.0527483206015,179.0539636825186,179.18904756446122,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-01,179.18904756446122,179.38602098605725,178.4224719456303,178.61944536722632,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-02,178.61944536722632,178.7277707633803,178.10186490559877,178.21019030175273,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-03,178.21019030175273,178.3514821321593,177.968523135385,178.10981496579157,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-04,178.10981496579157,178.96747020909973,177.802734697044,178.66038994035216,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-05,178.66038994035216,179.12750017611157,178.6207198776998,179.0878301134592,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-08,179.0878301134592,179.79134548390184,178.87373249041957,179.5772478608622,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-09,179.5772478608622,179.82737587154057,178.86782581737504,179.1179538280534,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-10,179.1179538280534,179.34791005941412,178.52430469922163,178.75426093058235,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-11,178.75426093058235,178.92188937895955,178.604143429236,178.7717718776132,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-12,178.7717718776132,178.97559541586722,177.83397705398662,178.03780059224064,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-15,178.03780059224064,178.44141714995823,177.15282650019276,177.55644305791034,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-16,177.55644305791034,177.74511401142388,176.86821566640634,177.05688661991988,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-17,177.05688661991988,177.16583507721856,176.29203181823644,176.40098027553512,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-18,176.40098027553512,176.94595742368452,176.22965237899044,176.77462952713984,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-19,176.77462952713984,177.4524308989449,176.65058684707896,177.32838821888402,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-22,177.32838821888402,177.56547090578542,177.03313072939952,177.27021341630092,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-23,177.27021341630092,178.10515386627122,177.14187644825157,177.97681689822187,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-24,177.97681689822187,178.2769495385659,177.70425313681122,178.00438577715525,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-25,178.00438577715525,178.77038348261104,177.8440422685319,178.61003997398768,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-26,178.61003997398768,178.90780886245165,177.98683777901977,178.28460666748373,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-29,178.28460666748373,178.54439240547958,177.90199248951325,178.1617782275091,0,0,0.0,117445.74,117445.74,,,HOLD
2024-04-30,178.1617782275091,178.432590174699,177.2272985253225,177.4981104725124,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-01,177.4981104725124,178.09789948099396,177.2657883910451,177.8655773995267,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-02,177.8655773995267,178.00608381248182,177.02795038140465,177.16845679435977,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-03,177.16845679435977,177.17782147393345,176.66751125070425,176.67687593027793,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-06,176.67687593027793,176.98520786959068,176.4832156542722,176.79154759358494,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-07,176.79154759358494,176.94285079951604,176.46421852070344,176.61552172663454,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-08,176.61552172663454,176.89201986715207,175.53654221738,175.8130403578975,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-09,175.8130403578975,175.86739627541166,175.65338779466936,175.7077437121835,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-10,175.7077437121835,175.77001348695552,175.56677103617304,175.62904081094507,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-13,175.62904081094507,175.77952742450924,174.98960512313377,175.14009173669794,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-14,175.14009173669794,175.2786383310724,174.45767029147257,174.59621688584704,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-15,174.59621688584704,174.85758536209187,173.77578086827077,174.0371493445156,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-16,174.0371493445156,174.66467711971924,173.77419015743934,174.40171793264298,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-17,174.40171793264298,175.50663707095495,174.1853416770296,175.29026081534158,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-20,175.29026081534158,176.23251890674487,175.2424158876124,176.18467397901568,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-21,176.18467397901568,176.42119134901705,175.8285040901876,176.06502146018897,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-22,176.06502146018897,176.29566451604975,175.86467712358393,176.0953201794447,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-23,176.0953201794447,176.29462045281144,175.53365282300445,175.73295309637118,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-24,175.73295309637118,175.92523201270097,175.04830370922747,175.24058262555724,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-27,175.24058262555724,175.92766347160415,175.0070310316367,175.6941118776836,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-28,175.6941118776836,175.79468759699307,175.51001229305916,175.61058801236862,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-29,175.61058801236862,175.83313167249895,174.65471336460746,174.8772570247378,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-30,174.8772570247378,174.9137166895384,173.9988855846618,174.0353452494624,0,0,0.0,117445.74,117445.74,,,HOLD
2024-05-31,174.0353452494624,175.03667719523486,173.82212719139653,174.82345913716898,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-03,174.82345913716898,174.9541563591549,174.47739380261285,174.60809102459874,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-04,174.60809102459874,174.93204479679105,174.4190546360325,174.74300840822482,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-05,174.74300840822482,175.03023844485605,173.66641987878705,173.95364991541828,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-06,173.95364991541828,174.83846008076426,173.74708166268832,174.6318918280343,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-07,174.6318918280343,174.88438221652595,174.18976136843014,174.4422517569218,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-10,174.4422517569218,174.49049720068476,173.2360011798161,173.2842466235791,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-11,173.2842466235791,173.48117878878034,173.10907244886658,173.30600461406786,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-12,173.30600461406786,173.48319652839874,172.71397882906868,172.89117074339956,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-13,172.89117074339956,173.5611454766453,172.78263294884658,173.45260768209232,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-14,173.45260768209232,173.64392905869556,173.28514413315503,173.47646550975827,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-17,173.47646550975827,173.79054726695182,172.86945324364942,173.18353500084297,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-18,173.18353500084297,173.21290446861966,173.02390724074814,173.05327670852483,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-19,173.05327670852483,173.20606179126267,172.50694956533866,172.6597346480765,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-20,172.6597346480765,173.96274224718223,172.4718337104516,173.77484130955733,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-21,173.77484130955733,174.10052450838305,173.14327637598458,173.4689595748103,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-24,173.4689595748103,173.87876425775772,173.1339053538448,173.54371003679222,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-25,173.54371003679222,173.70489825999155,173.3541203613462,173.51530858454552,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-26,173.51530858454552,173.74768865124966,173.07599693241087,173.308376999115,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-27,173.308376999115,173.79183251927773,173.3053485459222,173.78880406608494,0,0,0.0,117445.74,117445.74,,,HOLD
2024-06-28,173.78880406608494,174.0020651271036,173.15774979380447,173.37101085482314,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-01,173.37101085482314,173.5073095327349,172.56444239312648,172.7007410710382,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-02,172.7007410710382,172.8033383032853,172.4602233576838,172.56282058993088,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-03,172.56282058993088,173.4481110286013,172.2340156914473,173.1193061301177,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-04,173.1193061301177,174.18716696094762,172.9648658989206,174.03272672975052,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-05,174.03272672975052,174.542966467276,174.002914597625,174.51315433515046,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-08,174.51315433515046,174.54524906501558,174.4672699516672,174.4993646815323,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-09,174.4993646815323,175.29237181043018,174.26900171277,175.06200884166788,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-10,175.06200884166788,175.3485338746773,174.6087336946235,174.89525872763292,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-11,174.89525872763292,175.76872760576822,174.6819927661741,175.5554616443094,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-12,175.5554616443094,175.9274855612134,175.3251828042939,175.6972067211979,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-15,175.6972067211979,175.83857114462606,175.4944376517544,175.63580207518257,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-16,175.63580207518257,176.97794559888186,175.44380341186758,176.78594693556687,0,0,0.0,117445.74,117445.74,,,HOLD
2024-07-17,176.78594693556687,177.03880961533244,176.67915350928658,176.93201618905215,-1,-1,3321.9,117445.74,116923.98,177.940111,174.444619,SELL
2024-07-18,176.93201618905215,177.4009451661501,176.69425256144626,177.16318153854422,-1,-1,3321.9,117445.74,116156.07,177.940111,174.444619,HOLD
2024-07-19,177.16318153854422,177.9014804972293,177.03439744693222,177.7726964056173,-1,-1,3321.9,117445.74,114131.32,177.940111,174.444619,HOLD
2024-07-22,177.7726964056173,178.610828933363,177.39536480315277,178.23349733089844,-1,-1,3193.56,113538.65,112031.92,178.997461,175.290166,SELL
2024-07-23,178.23349733089844,179.19074273295146,177.84386595244953,178.80111135450255,-1,-1,3073.6,109557.02,107778.59,179.472489,175.722514,SELL
2024-07-24,178.80111135450255,178.8402335022163,177.81517967515583,177.8543018228696,-1,-1,3073.6,109557.02,110688.71,179.472489,175.722514,HOLD
2024-07-25,177.8543018228696,178.503520933344,177.68365989880513,178.33287900927954,-1,-1,3073.6,109557.02,109217.75,179.472489,175.722514,HOLD
2024-07-26,178.33287900927954,178.58995048864358,177.2834318759365,177.54050335530053,-1,-1,3073.6,109557.02,111653.2,179.472489,175.722514,HOLD
2024-07-29,177.54050335530053,177.60738437078132,177.34654222838515,177.41342324386594,-1,-1,3073.6,109557.02,112043.79,179.472489,175.722514,HOLD
2024-07-30,177.41342324386594,177.83087959446894,177.29770906985368,177.71516542045669,-1,-1,3073.6,109557.02,111116.36,179.472489,175.722514,HOLD
2024-07-31,177.71516542045669,178.28952868058613,177.5857375941459,178.16010085427536,-1,-1,3073.6,109557.02,109748.8,179.472489,175.722514,HOLD
2024-08-01,178.16010085427536,178.34588707659347,177.57115701691475,177.75694323923287,-1,-1,3073.6,109557.02,110987.95,179.472489,175.722514,HOLD
2024-08-02,177.75694323923287,177.78799772780312,177.54070552990584,177.57176001847608,-1,-1,3073.6,109557.02,111557.13,179.472489,175.722514,HOLD
2024-08-05,177.57176001847608,178.30278634310864,177.4168370193274,178.14786334395995,-1,-1,3073.6,109557.02,109786.42,179.472489,175.722514,HOLD
2024-08-06,178.14786334395995,178.43967586872907,177.95957655519294,178.25138907996205,-1,-1,3073.6,109557.02,109468.22,179.472489,175.722514,HOLD
2024-08-07,178.25138907996205,178.55495664223824,177.42923541156202,177.7328029738382,-1,-1,3073.6,109557.02,111062.15,179.472489,175.722514,HOLD
2024-08-08,177.7328029738382,178.75824224488986,177.5703760030933,178.59581527414494,-1,-1,3073.6,109557.02,108409.59,179.472489,175.722514,HOLD
2024-08-09,178.59581527414494,178.83184459156152,178.09235455605716,178.32838387347374,-1,-1,3073.6,109557.02,109231.57,179.472489,175.722514,HOLD
2024-08-12,178.32838387347374,178.44927293350173,178.0590132117304,178.17990227175838,-1,-1,3073.6,109557.02,109687.94,179.472489,175.722514,HOLD
2024-08-13,178.17990227175838,178.76536242976383,178.07492771661057,178.660387874616,-1,-1,3073.6,109557.02,108211.12,179.472489,175.722514,HOLD
2024-08-14,178.660387874616,179.01678188629776,178.5138587520141,178.87025276369587,-1,-1,3073.6,109557.02,107566.08,179.472489,175.722514,HOLD
2024-08-15,178.87025276369587,178.9207109420194,178.62337909212457,178.6738372704481,-1,-1,3073.6,109557.02,108169.78,179.472489,175.722514,HOLD
2024-08-16,178.6738372704481,179.09674378157018,178.56725187934478,178.99015839046686,-1,-1,3073.6,109557.02,107197.54,179.472489,175.722514,HOLD
2024-08-19,178.99015839046686,179.11182835988265,178.5611485987867,178.6828185682025,-1,-1,3073.6,109557.02,108142.18,179.472489,175.722514,HOLD
2024-08-20,178.6828185682025,179.01064417946645,178.4665963859742,178.79442199723815,-1,-1,3073.6,109557.02,107799.15,179.472489,175.722514,HOLD
2024-08-21,178.79442199723815,178.94307193797883,178.39200652898344,178.54065646972413,-1,-1,3073.6,109557.02,108579.13,179.472489,175.722514,HOLD
2024-08-22,178.54065646972413,179.05827963029265,178.37340583311774,178.89102899368626,-1,-1,3073.6,109557.02,107502.22,179.472489,175.722514,HOLD
2024-08-23,178.89102899368626,179.33683709226213,178.80493371696966,179.25074181554552,-1,-1,3073.6,109557.02,106396.61,179.472489,175.722514,HOLD
2024-08-26,179.25074181554552,179.40037080589846,178.79206418634843,178.9416931767014,-1,-1,3073.6,109557.02,107346.5,179.472489,175.722514,HOLD
2024-08-27,178.9416931767014,179.15296885387252,177.4799899178521,177.69126559502322,-1,-1,3073.6,109557.02,111189.82,179.472489,175.722514,HOLD
2024-08-28,177.69126559502322,178.82606176516455,177.49573655300068,178.630532723142,0,-1,3073.6,109557.02,108302.88,179.472489,175.722514,HOLD
2024-08-29,178.630532723142,178.70324919302502,178.4672483428617,178.5399648127447,0,-1,3073.6,109557.02,108581.25,179.472489,175.722514,HOLD
2024-08-30,178.5399648127447,179.17447225994172,178.2645805638298,178.89908801102683,0,-1,3073.6,109557.02,107477.45,179.472489,175.722514,HOLD
2024-09-02,178.89908801102683,179.1432013685472,178.7260525465478,178.97016590406818,0,-1,3073.6,109557.02,107258.99,179.472489,175.722514,HOLD
2024-09-03,178.97016590406818,179.30853733434392,178.2242992087756,178.56267063905133,0,-1,3073.6,109557.02,108511.46,179.472489,175.722514,HOLD
2024-09-04,178.56267063905133,179.19695417768384,178.2379385721314,178.87222211076391,0,-1,3073.6,109557.02,107560.03,179.472489,175.722514,HOLD
2024-09-05,178.87222211076391,179.14375875054148,178.55186834495058,178.82340498472814,0,-1,3073.6,109557.02,107710.07,179.472489,175.722514,HOLD
2024-09-06,178.82340498472814,179.17166744188324,178.629820804385,178.9780832615401,0,-1,3073.6,109557.02,107234.65,179.472489,175.722514,HOLD
2024-09-09,178.9780832615401,179.3388277697042,178.77281982251205,179.13356433067617,0,-1,3073.6,109557.02,106756.76,179.472489,175.722514,HOLD
2024-09-10,179.13356433067617,180.1754351714192,178.95727140335302,179.99914224409605,0,0,0.0,105681.24,105681.24,,,STOP
2024-09-11,179.99914224409605,180.18630342862355,178.8589023128971,179.0460634974246,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-12,179.0460634974246,179.24176792196158,177.97430013537806,178.17000455991504,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-13,178.17000455991504,178.56083842153342,177.68214245353573,178.0729763151541,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-16,178.0729763151541,178.30855900405982,177.9189008633469,178.1544835522526,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-17,178.1544835522526,179.06666647206072,178.10018181074184,179.01236473054996,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-18,179.01236473054996,179.35147594861198,178.80471594291336,179.14382716097538,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-19,179.14382716097538,179.35999251515048,178.70268537175858,178.91885072593368,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-20,178.91885072593368,180.02501508394326,178.6900862370904,179.7962505951,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-23,179.7962505951,180.74939383248767,179.56737995616857,180.52052319355624,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-24,180.52052319355624,180.8035114729865,179.71133213063283,179.9943204100631,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-25,179.9943204100631,180.38864374892216,179.86524288538735,180.25956622424644,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-26,180.25956622424644,180.4118710816969,179.69713896124657,179.84944381869707,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-27,179.84944381869707,180.11554833556116,179.74707025154714,180.01317476841123,0,0,0.0,105681.24,105681.24,,,HOLD
2024-09-30,180.01317476841123,180.23933434232217,178.41852151178284,178.64468108569378,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-01,178.64468108569378,178.7664032601963,178.34413444230807,178.4658566168106,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-02,178.4658566168106,178.59377039630093,177.81742487153903,177.94533865102937,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-03,177.94533865102937,178.085241277092,177.60386809874987,177.74377072481252,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-04,177.74377072481252,177.86473141582084,177.64434581268435,177.76530650369267,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-07,177.76530650369267,178.1084184223989,177.5932009869679,177.93631290567413,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-08,177.93631290567413,178.4213458259075,177.7169815670442,178.20201448727758,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-09,178.20201448727758,178.8617271544842,177.9935061326409,178.6532187998475,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-10,178.6532187998475,179.7865181381553,178.44005618737444,179.57335552568222,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-11,179.57335552568222,179.86361529199013,179.22621491220744,179.51647467851535,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-14,179.51647467851535,179.8814566146723,179.38676737979728,179.7517493159542,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-15,179.7517493159542,179.9792921854998,178.50794751133046,178.73549038087603,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-16,178.73549038087603,178.86529752162025,178.2143401635387,178.34414730428293,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-17,178.34414730428293,178.4980908602841,177.50167947449629,177.65562303049745,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-18,177.65562303049745,177.9260682808425,177.2476207816396,177.51806603198463,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-21,177.51806603198463,177.6295308843604,176.85298712136392,176.9644519737397,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-22,176.9644519737397,177.11497241555,176.23811109489415,176.38863153670445,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-23,176.38863153670445,177.53314639373593,176.17528216547296,177.31979702250445,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-24,177.31979702250445,177.47997221380922,176.05248010036982,176.2126552916746,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-25,176.2126552916746,176.52290660649288,174.9384485742638,175.24869988908208,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-28,175.24869988908208,175.60119506689094,175.10756092431237,175.46005610212123,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-29,175.46005610212123,175.70992134564352,174.54394914850167,174.79381439202396,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-30,174.79381439202396,176.52826130083895,174.589703488165,176.32415039698,0,0,0.0,105681.24,105681.24,,,HOLD
2024-10-31,176.32415039698,176.73016099910163,176.12996274826264,176.53597335038427,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-01,176.53597335038427,176.86983866071031,176.35843988444276,176.6923051947688,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-04,176.6923051947688,176.9032275586912,175.7840473540016,175.99496971792402,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-05,175.99496971792402,176.11632439906222,175.24052552461563,175.36188020575383,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-06,175.36188020575383,175.84891958282324,175.16180192278276,175.64884129985217,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-07,175.64884129985217,175.7637863460712,175.48461846115137,175.5995635073704,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-08,175.5995635073704,175.91659473194258,175.45297772275055,175.77000894732276,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-11,175.77000894732276,176.21321455272926,175.7269471804452,176.17015278585168,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-12,176.17015278585168,176.41567290232575,175.18281997347307,175.42834008994714,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-13,175.42834008994714,175.8637053178496,175.3993993884708,175.83476461637326,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-14,175.83476461637326,176.62144224967554,175.64885598005293,176.4355336133552,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-15,176.4355336133552,176.73187192638423,176.27010572825304,176.56644404128207,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-18,176.56644404128207,177.47678816367213,176.34968678578667,177.26003090817673,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-19,177.26003090817673,177.54308104045157,175.93040065149546,176.2134507837703,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-20,176.2134507837703,176.42475286142303,176.02952958467932,176.24083166233206,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-21,176.24083166233206,176.43394675605444,176.23187293599617,176.42498802971855,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-22,176.42498802971855,176.67024940409453,176.2318577130874,176.4771190874634,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-25,176.4771190874634,176.65290285833186,176.08228063182767,176.25806440269614,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-26,176.25806440269614,176.2621504292534,176.03373911710148,176.03782514365875,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-27,176.03782514365875,176.59687991955505,175.8379660649111,176.3970208408074,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-28,176.3970208408074,176.5219657468918,176.34675897523098,176.4717038813154,0,0,0.0,105681.24,105681.24,,,HOLD
2024-11-29,176.4717038813154,177.3572238480138,176.20281840271272,177.08833836941113,0,0,0.0,105681.24,105681.24,,,HOLD
2024-12-02,177.08833836941113,177.24618555981863,176.24521118359894,176.40305837400643,0,0,0.0,105681.24,105681.24,,,HOLD
2024-12-03,176.40305837400643,176.59095861559842,175.53128897459368,175.71918921618567,0,0,0.0,105681.24,105681.24,,,HOLD
2024-12-04,175.71918921618567,176.01867490426747,175.3813283302233,175.6808140183051,0,0,0.0,105681.24,105681.24,,,HOLD
2024-12-05,175.6808140183051,175.819312975782,173.87759689428486,174.01609585176175,0,0,0.0,105681.24,105681.24,,,HOLD
2024-12-06,174.01609585176175,174.1847834415183,173.34065112761766,173.50933871737425,0,0,0.0,105681.24,105681.24,,,HOLD
2024-12-09,173.50933871737425,174.2081060531985,173.33167788676653,174.03044522259077,1,1,3045.21,105681.24,107234.62,172.418533,175.723949,BUY
2024-12-10,174.03044522259077,174.10580686760002,173.79949322144694,173.8748548664562,1,1,3045.21,105681.24,106760.81,172.418533,175.723949,HOLD
2024-12-11,173.8748548664562,174.068650938345,173.751873242638,173.9456693145268,1,1,3045.21,105681.24,106976.46,172.418533,175.723949,HOLD
2024-12-12,173.9456693145268,174.04820912619772,173.54492903233609,173.647468844007,1,1,3045.21,105681.24,106068.37,172.418533,175.723949,HOLD
2024-12-13,173.647468844007,173.6961001462061,173.20007163779624,173.24870293999535,1,1,3045.21,105681.24,104854.05,172.418533,175.723949,HOLD
2024-12-16,173.24870293999535,173.42565061065324,173.0278070242762,173.20475469493408,1,1,3045.21,105681.24,104720.22,172.418533,175.723949,HOLD
2024-12-17,173.20475469493408,173.93510644955694,172.94470380779256,173.67505556241542,1,1,3045.21,105681.24,106152.38,172.418533,175.723949,HOLD
2024-12-18,173.67505556241542,173.83759754311654,173.21236951418155,173.37491149488267,1,1,3045.21,105681.24,105238.38,172.418533,175.723949,HOLD
2024-12-19,173.37491149488267,173.65574423734404,172.95618664672847,173.23701938918984,1,1,3045.21,105681.24,104818.47,172.418533,175.723949,HOLD
2024-12-20,173.23701938918984,173.4628814937045,173.2191180572013,173.44498016171596,1,1,3045.21,105681.24,105451.75,172.418533,175.723949,HOLD
2024-12-23,173.44498016171596,173.7680735809301,173.26605154722972,173.58914496644385,1,1,3045.21,105681.24,105890.76,172.418533,175.723949,HOLD
2024-12-24,173.58914496644385,173.80078353470697,172.95263641791237,173.16427498617549,1,1,3045.21,105681.24,104596.95,172.418533,175.723949,HOLD
2024-12-25,173.16427498617549,173.85946027492383,172.96000675354674,173.65519204229508,1,1,3045.21,105681.24,106091.89,172.418533,175.723949,HOLD
2024-12-26,173.65519204229508,173.83976095448853,172.6769319118599,172.86150082405334,1,1,3045.21,105681.24,103674.93,172.418533,175.723949,HOLD
2024-12-27,172.86150082405334,173.2324115915583,171.12015531937192,171.49106608687688,1,1,2958.61,102292.51,98205.38,171.78994,175.037623,BUY
2024-12-30,171.49106608687688,171.62984989284985,171.3399363383123,171.47872014428526,1,1,2887.93,99057.09,98989.66,170.421262,173.663674,BUY
2024-12-31,171.47872014428526,171.69382783452593,171.16288494997147,171.37799264021214,1,1,2887.93,99057.09,98698.77,170.421262,173.663674,HOLD
2025-01-01,171.37799264021214,171.66003657858317,171.11816707561192,171.40021101398293,1,1,2887.93,99057.09,98762.94,170.421262,173.663674,HOLD
2025-01-02,171.40021101398293,171.50453083683166,170.92039499627543,171.02471481912417,1,1,2887.93,99057.09,97678.53,170.421262,173.663674,HOLD
2025-01-03,171.02471481912417,171.14649254739695,170.80978022828032,170.9315579565531,1,1,2887.93,99057.09,97409.5,170.421262,173.663674,HOLD
2025-01-06,170.9315579565531,171.7853800994733,170.66675929291316,171.52058143583335,1,1,2887.93,99057.09,99110.56,170.421262,173.663674,HOLD
2025-01-07,171.52058143583335,171.75957159651523,171.4113707695821,171.650360930264,1,1,2887.93,99057.09,99485.35,170.421262,173.663674,HOLD
2025-01-08,171.650360930264,171.85146807802363,171.123059198326,171.3241663460856,1,1,2887.93,99057.09,98543.32,170.421262,173.663674,HOLD
2025-01-09,171.3241663460856,171.43509529442343,170.18121695569158,170.2921459040294,1,1,2798.73,95904.04,92984.91,170.129017,173.747464,BUY
2025-01-10,170.2921459040294,170.44951623433946,169.51812556650333,169.67549589681337,1,1,2715.67,92497.57,90793.08,169.050993,172.807452,BUY
2025-01-13,169.67549589681337,170.00586828212528,169.41922670182453,169.74959908713643,1,1,2715.67,92497.57,90994.32,169.050993,172.807452,HOLD
