Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2024-01-11,132.69766328613045,133.06219912977994,132.53969299861978,132.90422884226928,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-12,132.90422884226928,133.3452260645196,132.85133150257306,133.2923287248234,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-15,133.2923287248234,133.40460306628606,132.4261852615568,132.53845960301948,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-16,132.53845960301948,133.10010801608888,132.2905683834853,132.8522167965547,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-17,132.8522167965547,133.10405443976487,132.7459982002092,132.99783584341938,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-18,132.99783584341938,133.13124728533938,132.39720969416604,132.53062113608604,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-19,132.53062113608604,132.80751794233,132.42032743359545,132.6972242398394,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-22,132.6972242398394,133.80669253814733,132.5081516895859,133.61761998789382,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-23,133.61761998789382,134.3350928727928,133.55370286628343,134.2711757511824,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-24,134.2711757511824,134.4633908563769,133.87263108301303,134.06484618820753,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-25,134.06484618820753,135.06018494261838,133.93638085688048,134.93171961129133,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-26,134.93171961129133,134.99457258063592,134.56102488370962,134.6238778530542,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-29,134.6238778530542,135.193927753794,134.50423788105368,135.07428778179346,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-30,135.07428778179346,135.29332028280427,134.85873217060808,135.0777646716189,0,0,0.0,89830.76,89830.76,,,HOLD
2024-01-31,135.0777646716189,135.48038636943355,134.9415569686196,135.3441786664343,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-01,135.3441786664343,135.68428921713465,135.31547315819407,135.65558370889443,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-02,135.65558370889443,136.42461093283595,135.5752090586995,136.34423628264102,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-05,136.34423628264102,136.95983658290143,136.0953923714567,136.71099267171712,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-06,136.71099267171712,136.86260159028728,136.41107233323402,136.56268125180418,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-07,136.56268125180418,137.11717607921142,136.2860131184694,136.84050794587665,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-08,136.84050794587665,136.9834523693133,136.58682705840073,136.7297714818374,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-09,136.7297714818374,137.22790454165465,136.53279294233403,137.0309260021513,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-12,137.0309260021513,137.21897505602914,136.5079486594029,136.69599771328075,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-13,136.69599771328075,136.84356132592328,136.23769698339595,136.38526059603848,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-14,136.38526059603848,136.46041337152874,135.90614166592158,135.98129444141185,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-15,135.98129444141185,136.3998005725779,135.82217799084535,136.2406841220114,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-16,136.2406841220114,136.8962100202057,135.910132883412,136.5656587816063,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-19,136.5656587816063,137.4645958014652,136.492525901462,137.3914629213209,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-20,137.3914629213209,137.88024535161935,137.23055267408063,137.71933510437907,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-21,137.71933510437907,137.9414310027289,137.50024776786856,137.7223436662184,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-22,137.7223436662184,138.36838891244253,137.59041787060093,138.23646311682506,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-23,138.23646311682506,138.26978954930536,137.96130018640966,137.99462661888995,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-26,137.99462661888995,138.62549211145455,137.95527161249177,138.58613710505637,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-27,138.58613710505637,138.96691346117896,138.45184735142442,138.832623707547,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-28,138.832623707547,139.36767312285303,138.6109546715477,139.1460040868537,0,0,0.0,89830.76,89830.76,,,HOLD
2024-02-29,139.1460040868537,139.1505664301634,139.1117459345851,139.11630827789477,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-01,139.11630827789477,139.27064308796704,138.90350150872493,139.0578363187972,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-04,139.0578363187972,139.59411730736608,138.96257766386643,139.4988586524353,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-05,139.4988586524353,139.56874287492636,138.9982728260224,139.06815704851346,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-06,139.06815704851346,139.77331398694778,138.9115228653241,139.61667980375842,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-07,139.61667980375842,139.68021386969193,139.56124520475154,139.62477927068505,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-08,139.62477927068505,139.86889163395844,139.5693671989679,139.8134795622413,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-11,139.8134795622413,140.02733037849325,139.72126346967812,139.93511428593007,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-12,139.93511428593007,140.1042130788925,139.23558107872915,139.4046798716916,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-13,139.4046798716916,140.1377963732714,139.30016424243598,140.0332807440158,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-14,140.0332807440158,140.07059304674857,139.8896490126902,139.92696131542297,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-15,139.92696131542297,140.02328008953043,139.39663766368471,139.49295643779217,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-18,139.49295643779217,140.2061773047257,139.3844622276131,140.09768309454665,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-19,140.09768309454665,140.2535040068245,139.6429024761584,139.79872338843626,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-20,139.79872338843626,139.98239276177816,139.65198448196065,139.83565385530255,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-21,139.83565385530255,140.01351322571807,139.56451804117214,139.74237741158765,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-22,139.74237741158765,140.3628350434162,139.57830807059207,140.19876570242062,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-25,140.19876570242062,140.35088298279868,139.75542276508995,139.907540045468,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-26,139.907540045468,140.2343311799951,139.78665202803398,140.11344316256108,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-27,140.11344316256108,140.21698725870652,139.25966207011714,139.3632061662626,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-28,139.3632061662626,140.3592785417257,139.18800480223018,140.1840771776933,0,0,0.0,89830.76,89830.76,,,HOLD
2024-03-29,140.1840771776933,140.47347809367145,140.0001547880654,140.28955570404355,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-01,140.28955570404355,140.89534950851893,140.22026654662093,140.82606035109632,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-02,140.82606035109632,140.9300962121126,140.77995170652568,140.88398756754196,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-03,140.88398756754196,141.07982594680155,140.56808594181314,140.76392432107272,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-04,140.76392432107272,141.02333889527776,140.64182652081868,140.90124109502372,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-05,140.90124109502372,141.54912484694373,140.55728811738123,141.20517186930124,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-08,141.20517186930124,141.46266740873642,141.05681539023837,141.31431092967355,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-09,141.31431092967355,141.58432846273098,140.7513606660771,141.02137819913452,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-10,141.02137819913452,141.20767931413468,140.73150190809247,140.91780302309263,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-11,140.91780302309263,142.36046534236397,140.81442589198303,142.25708821125437,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-12,142.25708821125437,142.99741576696425,142.03930912260154,142.77963667831142,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-15,142.77963667831142,143.2521113503046,142.52970922376912,143.0021838957623,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-16,143.0021838957623,143.38249809994207,142.89155596114952,143.2718701653293,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-17,143.2718701653293,143.47843384329937,142.05923391631538,142.26579759428546,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-18,142.26579759428546,142.52688830608056,141.65000941845727,141.91110013025238,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-19,141.91110013025238,142.0478590576515,141.6234922415363,141.7602511689354,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-22,141.7602511689354,142.0036472381614,141.45633122854733,141.6997272977733,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-23,141.6997272977733,142.0292471329756,141.55484045780176,141.88436029300405,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-24,141.88436029300405,142.92794574417496,141.86776487077356,142.91135032194447,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-25,142.91135032194447,143.7412454746528,142.8105695779606,143.64046473066892,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-26,143.64046473066892,144.79110342130005,143.34430187643798,144.4949405670691,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-29,144.4949405670691,144.6583563049335,143.64612127645702,143.80953701432142,0,0,0.0,89830.76,89830.76,,,HOLD
2024-04-30,143.80953701432142,143.8734786584189,143.1496321125624,143.21357375665988,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-01,143.21357375665988,143.33775013382044,142.95558090474606,143.0797572819066,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-02,143.0797572819066,143.38770322154565,142.8852510865108,143.19319702614985,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-03,143.19319702614985,143.33552668739426,142.71726428949975,142.85959395074417,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-06,142.85959395074417,143.36920654265631,142.72630704233202,143.23591963424417,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-07,143.23591963424417,143.37890353537853,142.8048410401457,142.94782494128006,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-08,142.94782494128006,143.19669693869255,142.47476191446276,142.72363391187525,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-09,142.72363391187525,143.63356562018535,142.51090833052373,143.42084003883383,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-10,143.42084003883383,143.44575742564626,142.7643101098267,142.78922749663914,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-13,142.78922749663914,142.86721084040389,141.87458246011062,141.95256580387536,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-14,141.95256580387536,142.18182756333917,141.87628032884987,142.10554208831368,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-15,142.10554208831368,142.2481834460542,141.47812129742852,141.62076265516905,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-16,141.62076265516905,141.6728777979488,141.19979484647092,141.2519099892507,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-17,141.2519099892507,141.5930757969379,141.07408164956084,141.41524745724806,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-20,141.41524745724806,141.68183192735134,141.28337207000416,141.54995654010744,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-21,141.54995654010744,141.63197842591185,141.46182319685477,141.54384508265915,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-22,141.54384508265915,141.987310991271,141.43398676735208,141.87745267596392,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-23,141.87745267596392,142.0142730862223,140.98260527669714,141.1194256869555,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-24,141.1194256869555,141.3051159693399,140.94247295739206,141.12816323977646,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-27,141.12816323977646,141.16638263539116,140.93687908956565,140.97509848518035,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-28,140.97509848518035,141.10196994764084,140.65668649873228,140.78355796119277,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-29,140.78355796119277,141.71956194346055,140.6046139482613,141.54061793052907,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-30,141.54061793052907,141.7300957076585,140.95802936112526,141.14750713825472,0,0,0.0,89830.76,89830.76,,,HOLD
2024-05-31,141.14750713825472,141.49196858437244,140.99191157311938,141.3363730192371,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-03,141.3363730192371,141.53016159133767,141.20990729860057,141.40369587070114,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-04,141.40369587070114,141.90280366169108,141.11471939961373,141.61382719060367,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-05,141.61382719060367,142.04753111721655,141.51272871943107,141.94643264604397,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-06,141.94643264604397,142.2164334657549,141.80122074504814,142.0712215647591,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-07,142.0712215647591,142.72216938489774,142.0210614917855,142.67200931192414,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-10,142.67200931192414,142.7814041146121,142.47224857793353,142.58164338062147,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-11,142.58164338062147,142.6952834683021,142.48627631208123,142.59991639976187,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-12,142.59991639976187,143.31359510226332,142.4910688858433,143.20474758834476,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-13,143.20474758834476,143.87749279565517,142.88435330490998,143.5570985122204,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-14,143.5570985122204,143.73578129266136,143.08670824993644,143.2653910303774,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-17,143.2653910303774,143.5312411773271,143.23344909858184,143.49929924553155,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-18,143.49929924553155,143.66290869743204,142.90099027119422,143.06459972309472,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-19,143.06459972309472,144.29676639191678,142.91096057748507,144.14312724630713,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-20,144.14312724630713,144.31892480119498,143.08426460034534,143.2600621552332,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-21,143.2600621552332,143.38548211890313,142.79959313901432,142.92501310268426,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-24,142.92501310268426,143.24634609582992,142.79139344698277,143.11272644012843,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-25,143.11272644012843,143.39129133415543,143.03305288512746,143.3116177791545,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-26,143.3116177791545,143.57878013626083,143.21643938849718,143.48360174560352,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-27,143.48360174560352,144.0847088589363,143.20935853146275,143.81046564479553,0,0,0.0,89830.76,89830.76,,,HOLD
2024-06-28,143.81046564479553,143.88370774925883,143.7222489698169,143.7954910742802,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-01,143.7954910742802,143.9417401165997,143.26940820876968,143.4156572510892,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-02,143.4156572510892,143.5412665945399,142.80309750220235,142.92870684565307,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-03,142.92870684565307,143.1354968993918,142.72752814153043,142.93431819526916,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-04,142.93431819526916,142.93751353872364,142.80963195496477,142.81282729841925,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-05,142.81282729841925,143.00699464042762,142.14331291938728,142.33748026139563,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-08,142.33748026139563,142.48185123862848,142.1861368467107,142.33050782394352,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-09,142.33050782394352,143.0546850054009,142.17412232150255,142.89829950295993,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-10,142.89829950295993,143.00411709691883,142.7616603035243,142.8674778974832,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-11,142.8674778974832,143.0905517266204,142.68940359710464,142.91247742624182,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-12,142.91247742624182,143.35462146852942,142.84040691448368,143.28255095677127,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-15,143.28255095677127,143.55252464990343,143.1863700267513,143.45634371988345,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-16,143.45634371988345,143.80563222637488,143.35335247401326,143.7026409805047,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-17,143.7026409805047,144.2961084535642,143.61328862439154,144.20675609745103,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-18,144.20675609745103,144.3177324767596,144.18205163281803,144.2930280121266,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-19,144.2930280121266,144.81292084531543,144.14500122193937,144.6648940551282,0,0,0.0,89830.76,89830.76,,,HOLD
2024-07-22,144.6648940551282,144.68638128323914,144.52906623812893,144.55055346623988,-1,-1,3104.96,89830.76,90160.95,145.32073,143.329223,SELL
2024-07-23,144.55055346623988,144.6949775976309,144.28746072317324,144.43188485456426,-1,-1,3104.96,89830.76,90529.41,145.32073,143.329223,HOLD
2024-07-24,144.43188485456426,144.52127108653494,143.4394251521608,143.52881138413147,-1,-1,3104.96,89830.76,93333.41,145.32073,143.329223,HOLD
2024-07-25,143.52881138413147,144.45886815665696,143.2318288113242,144.16188558384968,-1,-1,3272.29,93928.29,91830.51,144.32574,141.910954,SELL
2024-07-26,144.16188558384968,144.37159170693462,143.72588663662304,143.935592759708,-1,-1,3165.65,91268.15,91959.19,144.996313,142.46903,SELL
2024-07-29,143.935592759708,144.024589694238,143.55597110993372,143.64496804446372,-1,-1,3165.65,91268.15,92879.21,144.996313,142.46903,HOLD
2024-07-30,143.64496804446372,144.36015139016018,143.54645510313628,144.26163844883274,-1,-1,3165.65,91268.15,90927.04,144.996313,142.46903,HOLD
2024-07-31,144.26163844883274,145.2019946394831,144.09088224002284,145.0312384306732,-1,-1,3070.15,88575.99,86188.65,145.189201,142.382513,SELL
2024-08-01,145.0312384306732,145.85270472541723,144.9739607746337,145.79542706937772,-1,-1,2953.98,85679.12,83398.09,145.997858,143.074,SELL
2024-08-02,145.79542706937772,146.1224334676414,145.64160322830224,145.96860962656592,-1,-1,2838.94,82776.48,82262.11,146.774333,143.813615,SELL
2024-08-05,145.96860962656592,146.0410776493664,145.70665803201484,145.77912605481532,-1,-1,2838.94,82776.48,82800.05,146.774333,143.813615,HOLD
2024-08-06,145.77912605481532,146.00234756226664,145.59922656328973,145.82244807074105,-1,-1,2838.94,82776.48,82677.06,146.774333,143.813615,HOLD
2024-08-07,145.82244807074105,146.64106147486044,145.70089748198126,146.51951088610065,-1,-1,2838.94,82776.48,80698.14,146.774333,143.813615,HOLD
2024-08-08,146.51951088610065,146.71643614654784,145.8004989542943,145.9974242147415,-1,-1,2838.94,82776.48,82180.31,146.774333,143.813615,HOLD
2024-08-09,145.9974242147415,146.14535654584918,145.7275960966862,145.87552842779388,-1,-1,2838.94,82776.48,82526.37,146.774333,143.813615,HOLD
2024-08-12,145.87552842779388,146.65205468653556,145.8741007219095,146.6506269806512,-1,-1,2838.94,82776.48,80325.9,146.774333,143.813615,HOLD
2024-08-13,146.6506269806512,146.8464659863301,145.40865746779787,145.60449647347676,-1,-1,2726.08,79952.0,82782.03,147.805439,144.317003,SELL
2024-08-14,145.60449647347676,145.87622631024277,144.8728197870832,145.1445496238492,-1,-1,2726.08,79952.0,84035.88,147.805439,144.317003,HOLD
2024-08-15,145.1445496238492,145.5861588942827,144.98518862854846,145.42679789898196,-1,-1,2726.08,79952.0,83266.45,147.805439,144.317003,HOLD
2024-08-16,145.42679789898196,145.61997161780573,144.87537337074204,145.0685470895658,-1,-1,2726.08,79952.0,84243.07,147.805439,144.317003,HOLD
2024-08-19,145.0685470895658,145.23735945838433,144.71556891589202,144.88438128471054,0,-1,2726.08,79952.0,84745.12,147.805439,144.317003,HOLD
2024-08-20,144.88438128471054,145.03612353961014,144.31996930736184,144.47171156226145,0,-1,2726.08,79952.0,85870.09,147.805439,144.317003,HOLD
2024-08-21,144.47171156226145,144.60903211127186,143.83658708328835,143.97390763229876,0,0,0.0,86270.03,86270.03,,,TARGET
2024-08-22,143.97390763229876,144.0810905090495,143.76262241064782,143.86980528739855,0,0,0.0,86270.03,86270.03,,,HOLD
2024-08-23,143.86980528739855,144.42656922924365,143.7505226531395,144.30728659498462,0,0,0.0,86270.03,86270.03,,,HOLD
2024-08-26,144.30728659498462,144.44097923597093,144.14351839164118,144.2772110326275,0,0,0.0,86270.03,86270.03,,,HOLD
2024-08-27,144.2772110326275,144.60802642552358,143.71001834317474,144.04083373607082,0,0,0.0,86270.03,86270.03,,,HOLD
2024-08-28,144.04083373607082,144.2088468881858,143.90050690585332,144.0685200579683,0,0,0.0,86270.03,86270.03,,,HOLD
2024-08-29,144.0685200579683,144.54097562270425,143.92647303222958,144.39892859696553,0,0,0.0,86270.03,86270.03,,,HOLD
2024-08-30,144.39892859696553,144.80041729093313,144.31328558075242,144.71477427472,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-02,144.71477427472,145.06277824156464,144.5940500797397,144.94205404658433,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-03,144.94205404658433,145.49244918587655,144.73900087926006,145.28939601855228,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-04,145.28939601855228,145.4573622381433,144.5204586588069,144.6884248783979,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-05,144.6884248783979,144.83291105019313,144.31225089043778,144.456737062233,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-06,144.456737062233,144.68988562408902,143.7339531213005,143.9671016831565,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-09,143.9671016831565,144.81028865583664,143.677018498618,144.52020547129814,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-10,144.52020547129814,144.58954672021952,144.26756303567228,144.33690428459366,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-11,144.33690428459366,144.40886693425486,143.75243726620127,143.82439991586247,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-12,143.82439991586247,144.00182304816676,142.9954585737447,143.172881706049,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-13,143.172881706049,143.79154448912828,142.99386106029618,143.61252384337547,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-16,143.61252384337547,143.8104838399684,143.1577236009905,143.35568359758344,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-17,143.35568359758344,143.51260957120485,142.98952849385677,143.14645446747818,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-18,143.14645446747818,143.17444000254054,142.78022286858075,142.8082084036431,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-19,142.8082084036431,142.9603175916944,142.48250801507712,142.6346172031284,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-20,142.6346172031284,142.94473896554976,142.3928376286249,142.70295939104625,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-23,142.70295939104625,142.77700484023444,141.75532140813704,141.82936685732523,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-24,141.82936685732523,143.09925004496645,141.63595432811655,142.90583751575778,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-25,142.90583751575778,143.3215646834414,142.82298857810872,143.23871574579235,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-26,143.23871574579235,143.4346904223851,142.87485921662005,143.0708338932128,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-27,143.0708338932128,143.94686771554262,142.8828187625995,143.75885258492931,0,0,0.0,86270.03,86270.03,,,HOLD
2024-09-30,143.75885258492931,144.19778749355646,143.57667547994694,144.0156103885741,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-01,144.0156103885741,144.27579970018812,143.7078374378835,143.96802674949754,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-02,143.96802674949754,144.19992833522363,142.79268499452957,143.02458658025566,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-03,143.02458658025566,143.22225962091522,142.90377644013086,143.10144948079042,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-04,143.10144948079042,143.9523897375868,143.03467067393262,143.885610930729,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-07,143.885610930729,143.97083583715664,143.64625962883662,143.73148453526426,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-08,143.73148453526426,143.78014609899705,143.44040483526837,143.48906639900116,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-09,143.48906639900116,143.77472151602328,143.24702500787046,143.53268012489258,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-10,143.53268012489258,143.58004553587082,142.50394175098026,142.5513071619585,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-11,142.5513071619585,142.70756032893632,142.0767600735827,142.23301324056052,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-14,142.23301324056052,142.8774388891951,142.0362656246834,142.680691273318,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-15,142.680691273318,142.8548998350943,142.0412689697231,142.2154775314994,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-16,142.2154775314994,142.45532163863558,141.98433537272604,142.22417947986222,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-17,142.22417947986222,142.37806962715388,141.50570571791172,141.6595958652034,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-18,141.6595958652034,141.96926735321526,141.10352884034776,141.41320032835964,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-21,141.41320032835964,141.96040137142106,141.22459689691277,141.7717979399742,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-22,141.7717979399742,141.84760765804586,141.05197425152565,141.12778396959732,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-23,141.12778396959732,141.20135639805517,140.84032144978562,140.91389387824347,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-24,140.91389387824347,141.19335511808362,140.33781511357574,140.6172763534159,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-25,140.6172763534159,141.10379771544322,140.55394658934824,141.04046795137558,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-28,141.04046795137558,141.70246393086856,140.75325858620613,141.41525456569912,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-29,141.41525456569912,141.9736626578909,141.32006238930157,141.87847048149337,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-30,141.87847048149337,141.95097351716743,141.07160016277044,141.1441031984445,0,0,0.0,86270.03,86270.03,,,HOLD
2024-10-31,141.1441031984445,142.55827644453024,140.92426380231663,142.33843704840237,0,0,0.0,86270.03,86270.03,,,HOLD
2024-11-01,142.33843704840237,142.99143883751103,142.18442556881135,142.83742735792003,0,0,0.0,86270.03,86270.03,,,HOLD
2024-11-04,142.83742735792003,143.08077087809244,142.47811819500023,142.72146171517264,0,0,0.0,86270.03,86270.03,,,HOLD
2024-11-05,142.72146171517264,143.24185890310844,142.5186617149264,143.0390589028622,0,0,0.0,86270.03,86270.03,,,HOLD
