Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2024-02-02,1.0176793812228024,1.01865635910164,1.0150763197525348,1.0160532976313723,1,1,104299.33,90640.47,90662.98,1.007147,1.033218,HOLD
2024-02-05,1.0160532976313723,1.0168527314878522,1.010254364803464,1.0110537986599435,1,1,104299.33,90640.47,90141.53,1.007147,1.033218,HOLD
2024-02-06,1.0110537986599435,1.0181180161918055,1.0101857519383888,1.0172499694702506,0,1,104299.33,90640.47,90787.79,1.007147,1.033218,HOLD
2024-02-07,1.0172499694702506,1.0203997699071232,1.016601454397793,1.0197512548346657,0,1,104299.33,90640.47,91048.67,1.007147,1.033218,HOLD
2024-02-08,1.0197512548346657,1.021141869780582,1.0163605755698568,1.017751190515773,0,1,104299.33,90640.47,90840.06,1.007147,1.033218,HOLD
2024-02-09,1.017751190515773,1.0198722977721435,1.016754828414118,1.0188759356704884,0,1,104299.33,90640.47,90957.38,1.007147,1.033218,HOLD
2024-02-12,1.0188759356704884,1.02001895695046,1.016615571846094,1.0177585931260658,0,1,104299.33,90640.47,90840.84,1.007147,1.033218,HOLD
2024-02-13,1.0177585931260658,1.0189207584986706,1.014503859528212,1.0156660249008167,0,1,104299.33,90640.47,90622.58,1.007147,1.033218,HOLD
2024-02-14,1.0156660249008167,1.0170505998881936,1.0136473559944863,1.0150319309818632,0,1,104299.33,90640.47,90556.45,1.007147,1.033218,HOLD
2024-02-15,1.0150319309818632,1.015725837744749,1.013235290861482,1.0139291976243676,0,1,104299.33,90640.47,90441.43,1.007147,1.033218,HOLD
2024-02-16,1.0139291976243676,1.0149774008189898,1.0106998141830876,1.0117480173777098,0,1,104299.33,90640.47,90213.94,1.007147,1.033218,HOLD
2024-02-19,1.0117480173777098,1.0134993765632558,1.006900261075634,1.0086516202611802,0,0,0.0,89726.77,89726.77,,,STOP
2024-02-20,1.0086516202611802,1.0103589368990658,1.0029872007556886,1.0046945173935742,0,0,0.0,89726.77,89726.77,,,HOLD
2024-02-21,1.0046945173935742,1.0050916933926417,1.0035294848071148,1.003926660806182,0,0,0.0,89726.77,89726.77,,,HOLD
2024-02-22,1.003926660806182,1.0040642547658507,1.0032338540171362,1.0033714479768048,0,0,0.0,89726.77,89726.77,,,HOLD
2024-02-23,1.0033714479768048,1.0043903021524274,1.0004081670674363,1.001427021243059,0,0,0.0,89726.77,89726.77,,,HOLD
2024-02-26,1.001427021243059,1.0030889313984346,0.9970948964394152,0.9987568065947908,0,0,0.0,89726.77,89726.77,,,HOLD
2024-02-27,0.9987568065947908,0.9997024476629964,0.9965586634667116,0.9975043045349172,0,0,0.0,89726.77,89726.77,,,HOLD
2024-02-28,0.9975043045349172,1.0011536271324188,0.9962869987643962,0.999936321361898,0,0,0.0,89726.77,89726.77,,,HOLD
2024-02-29,0.999936321361898,1.0041024646522374,0.999276533611168,1.0034426769015077,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-01,1.0034426769015077,1.0131025489864118,1.0021843732941351,1.0118442453790393,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-04,1.0118442453790393,1.013717462332047,1.0111315181917482,1.013004735144756,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-05,1.013004735144756,1.0138127067383178,1.011578600728249,1.0123865723218108,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-06,1.0123865723218108,1.0127890668238004,1.010368071103142,1.0107705656051316,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-07,1.0107705656051316,1.0124644157111795,1.00888276828303,1.010576618389078,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-08,1.010576618389078,1.0139111140733037,1.0100906141019157,1.0134251097861413,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-11,1.0134251097861413,1.0148817808500596,1.0111176745029016,1.01257434556682,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-12,1.01257434556682,1.0137656475745718,1.0123397382237171,1.013531040231469,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-13,1.013531040231469,1.014878890396452,1.0131040381244156,1.0144518882893987,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-14,1.0144518882893987,1.019160816834543,1.0130054709881888,1.017714399533333,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-15,1.017714399533333,1.0182504104211731,1.017212677140779,1.017748688028619,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-18,1.017748688028619,1.0189136131879846,1.0154454662886785,1.016610391448044,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-19,1.016610391448044,1.0184386770073708,1.0091520407891792,1.010980326348506,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-20,1.010980326348506,1.011536474475425,1.0033820692685818,1.0039382173955007,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-21,1.0039382173955007,1.0049623529127627,1.0008958344692498,1.0019199699865118,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-22,1.0019199699865118,1.002544464454756,1.0006109517866546,1.001235446254899,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-25,1.001235446254899,1.0017578133329788,0.99628574818619,0.99680811526427,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-26,0.99680811526427,0.9991412848443548,0.9962845295412648,0.9986176991213496,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-27,0.9986176991213496,0.9992610074612552,0.9971753771959392,0.997818685535845,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-28,0.997818685535845,1.000710035283703,0.9972712653237952,1.0001626150716534,0,0,0.0,89726.77,89726.77,,,HOLD
2024-03-29,1.0001626150716534,1.0016140178558044,0.9988807812948746,1.0003321840790256,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-01,1.0003321840790256,1.003089589265984,0.9993450433356376,1.0021024485225958,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-02,1.0021024485225958,1.0031880497348298,0.99843649289421,0.999522094106444,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-03,0.999522094106444,1.0011218430431463,0.9940105363308426,0.995610285267545,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-04,0.995610285267545,0.9959507347293884,0.995064630592628,0.9954050800544714,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-05,0.9954050800544714,0.9985963363947749,0.9942945650927998,0.9974858214331032,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-08,0.9974858214331032,0.9984669283227868,0.988413532388664,0.9893946392783476,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-09,0.9893946392783476,0.9915874536029076,0.9833050192377129,0.9854978335622728,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-10,0.9854978335622728,0.9861977926947816,0.985106101182748,0.9858060603152566,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-11,0.9858060603152566,0.986978269464012,0.9724346062306528,0.9736068153794084,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-12,0.9736068153794084,0.9742383453165184,0.9698507293708992,0.9704822593080096,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-15,0.9704822593080096,0.9707948361485986,0.9673934455500228,0.967706022390612,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-16,0.967706022390612,0.9686146631844684,0.9616219555100864,0.962530596303943,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-17,0.962530596303943,0.9630112489246004,0.9608365165825684,0.9613171692032256,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-18,0.9613171692032256,0.9654688274077452,0.9601712707676588,0.9643229289721782,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-19,0.9643229289721782,0.9654269330971934,0.9639026724696732,0.9650066765946884,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-22,0.9650066765946884,0.9663614903929594,0.9606401260607672,0.9619949398590384,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-23,0.9619949398590384,0.9646754944761522,0.961827043828625,0.964507598445739,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-24,0.964507598445739,0.9699334636827626,0.963454404879776,0.9688802701167996,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-25,0.9688802701167996,0.9764528596843922,0.9688627830264036,0.9764353725939964,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-26,0.9764353725939964,0.98110781334567,0.9748879294712376,0.9795603702229114,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-29,0.9795603702229114,0.9809683004681172,0.978573233245673,0.9799811634908788,0,0,0.0,89726.77,89726.77,,,HOLD
2024-04-30,0.9799811634908788,0.9805977909901912,0.9753258044769596,0.9759424319762722,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-01,0.9759424319762722,0.9807760605038852,0.9758878972311036,0.9807215257587168,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-02,0.9807215257587168,0.9850892332101704,0.9801870984948908,0.9845548059463444,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-03,0.9845548059463444,0.9857459468153372,0.9837207779623742,0.9849119188313672,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-06,0.9849119188313672,0.9859939569714536,0.973272123079588,0.9743541612196744,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-07,0.9743541612196744,0.9752646179292034,0.9723570214635812,0.9732674781731104,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-08,0.9732674781731104,0.9751072218531928,0.9727007259296292,0.9745404696097114,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-09,0.9745404696097114,0.975918207043918,0.9658448633622108,0.9672226007964172,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-10,0.9672226007964172,0.9730138822326796,0.966604055521665,0.9723953369579272,0,0,0.0,89726.77,89726.77,,,HOLD
2024-05-13,0.9723953369579272,0.974018888693596,0.9686999841018464,0.9703235358375152,-1,-1,105194.66,89726.77,89937.35,0.980855,0.955266,SELL
2024-05-14,0.9703235358375152,0.9728181725594152,0.9698235555363136,0.9723181922582134,-1,-1,105194.66,89726.77,89727.52,0.980855,0.955266,HOLD
2024-05-15,0.9723181922582134,0.9732126546161366,0.9695198745994856,0.9704143369574088,-1,-1,105194.66,89726.77,89927.79,0.980855,0.955266,HOLD
2024-05-16,0.9704143369574088,0.9715264290184886,0.9683885269484932,0.9695006190095732,-1,-1,105194.66,89726.77,90023.91,0.980855,0.955266,HOLD
2024-05-17,0.9695006190095732,0.9761013479015572,0.9688233508515068,0.9754240797434908,-1,-1,105194.66,89726.77,89400.8,0.980855,0.955266,HOLD
2024-05-20,0.9754240797434908,0.9838151746718165,0.9741988340383504,0.9825899289666762,-1,-1,105776.93,88822.14,88056.75,0.983751,0.95856,SELL
2024-05-21,0.9825899289666762,0.9827356784743472,0.9732876237570588,0.9734333732647298,0,-1,105776.93,88822.14,89025.3,0.983751,0.95856,HOLD
2024-05-22,0.9734333732647298,0.974722672941063,0.9718928028718872,0.9731821025482202,0,-1,105776.93,88822.14,89051.88,0.983751,0.95856,HOLD
2024-05-23,0.9731821025482202,0.974852547648856,0.9720229655751752,0.973693410675811,0,-1,105776.93,88822.14,88997.8,0.983751,0.95856,HOLD
2024-05-24,0.973693410675811,0.9772319836793808,0.9727767761625592,0.9763153491661288,0,-1,105776.93,88822.14,88720.46,0.983751,0.95856,HOLD
2024-05-27,0.9763153491661288,0.9774415067199754,0.9738092621777455,0.974935419731592,0,-1,105776.93,88822.14,88866.42,0.983751,0.95856,HOLD
2024-05-28,0.974935419731592,0.977609097229939,0.97375337730289,0.976427054801237,0,-1,105776.93,88822.14,88708.64,0.983751,0.95856,HOLD
2024-05-29,0.976427054801237,0.9774883238118316,0.9759546379957104,0.9770159070063048,0,-1,105776.93,88822.14,88646.35,0.983751,0.95856,HOLD
2024-05-30,0.9770159070063048,0.9775230178450506,0.9711143365964454,0.9716214474351912,0,-1,105776.93,88822.14,89216.96,0.983751,0.95856,HOLD
2024-05-31,0.9716214474351912,0.973127105684088,0.9710325139490772,0.972538172197974,0,-1,105776.93,88822.14,89119.99,0.983751,0.95856,HOLD
2024-06-03,0.972538172197974,0.9743870919815322,0.9661993013399104,0.9680482211234686,0,-1,105776.93,88822.14,89594.93,0.983751,0.95856,HOLD
2024-06-04,0.9680482211234686,0.9734470488291532,0.9669599783506116,0.9723588060562962,0,-1,105776.93,88822.14,89138.97,0.983751,0.95856,HOLD
2024-06-05,0.9723588060562962,0.9746923327530472,0.9719555900987716,0.9742891167955228,-1,-1,105776.93,88822.14,88934.79,0.983751,0.95856,HOLD
2024-06-06,0.9742891167955228,0.9776972902359914,0.9732164369095742,0.9766246103500428,-1,-1,105776.93,88822.14,88687.74,0.983751,0.95856,HOLD
2024-06-07,0.9766246103500428,0.9810879213515782,0.9753295760508764,0.9797928870524116,-1,-1,105776.93,88822.14,88352.61,0.983751,0.95856,HOLD
2024-06-10,0.9797928870524116,0.9868387771702448,0.9782655340512848,0.985311424169118,-1,-1,128499.97,87926.51,87208.38,0.986565,0.966038,SELL
2024-06-11,0.985311424169118,0.9864700476759188,0.9803064635696654,0.9814650870764664,0,-1,128499.97,87926.51,87702.64,0.986565,0.966038,HOLD
2024-06-12,0.9814650870764664,0.982183271039601,0.9753031025656248,0.9760212865287594,0,-1,128499.97,87926.51,88402.17,0.986565,0.966038,HOLD
2024-06-13,0.9760212865287594,0.9801404968359284,0.9745715501798352,0.978690760487004,0,-1,128499.97,87926.51,88059.14,0.986565,0.966038,HOLD
2024-06-14,0.978690760487004,0.9788821334371084,0.9785933478098658,0.9787847207599704,0,-1,128499.97,87926.51,88047.07,0.986565,0.966038,HOLD
2024-06-17,0.9787847207599704,0.9823931866593794,0.9787501497933356,0.9823586156927444,0,-1,128499.97,87926.51,87587.82,0.986565,0.966038,HOLD
2024-06-18,0.9823586156927444,0.9881555570414812,0.9813139063945596,0.987110847743296,0,0,0.0,87038.25,87038.25,,,STOP
2024-06-19,0.987110847743296,0.9912128392457432,0.986568203054547,0.9906701945569942,0,0,0.0,87038.25,87038.25,,,HOLD
2024-06-20,0.9906701945569942,0.9916909540388308,0.9812293319207436,0.98225009140258,0,0,0.0,87038.25,87038.25,,,HOLD
2024-06-21,0.98225009140258,0.9833637803127449,0.9804192741260842,0.9815329630362488,0,0,0.0,87038.25,87038.25,,,HOLD
2024-06-24,0.9815329630362488,0.9820684409806372,0.9770836989368796,0.977619176881268,0,0,0.0,87038.25,87038.25,,,HOLD
2024-06-25,0.977619176881268,0.9777416743267632,0.9736008132516892,0.9737233106971848,0,0,0.0,87038.25,87038.25,,,HOLD
2024-06-26,0.9737233106971848,0.9749824374630606,0.9666442821606688,0.9679034089265446,0,0,0.0,87038.25,87038.25,,,HOLD
2024-06-27,0.9679034089265446,0.9683649571388352,0.9674077271784456,0.967869275390736,0,0,0.0,87038.25,87038.25,,,HOLD
2024-06-28,0.967869275390736,0.9692637640643548,0.9655015239309148,0.9668960126045334,0,0,0.0,87038.25,87038.25,,,HOLD
2024-07-01,0.9668960126045334,0.9680286856303116,0.9609921716068992,0.9621248446326774,0,0,0.0,87038.25,87038.25,,,HOLD
2024-07-02,0.9621248446326774,0.9708055223355916,0.9605890076910908,0.9692696853940048,0,0,0.0,87038.25,87038.25,,,HOLD
2024-07-03,0.9692696853940048,0.9720037822519731,0.967640251211164,0.9703743480691324,0,0,0.0,87038.25,87038.25,,,HOLD
2024-07-04,0.9703743480691324,0.9712801692726292,0.9699995647837772,0.970905385987274,-1,-1,110350.84,87038.25,86971.93,0.978192,0.95453,SELL
2024-07-05,0.970905385987274,0.9731021111374626,0.963408985553362,0.9656057107035504,-1,-1,110350.84,87038.25,87556.75,0.978192,0.95453,HOLD
2024-07-08,0.9656057107035504,0.9666486702860608,0.957117960671214,0.9581609202537242,-1,-1,110350.84,87038.25,88378.29,0.978192,0.95453,HOLD
2024-07-09,0.9581609202537242,0.9625578995839532,0.9569906822985216,0.9613876616287506,-1,-1,110350.84,87038.25,88022.21,0.978192,0.95453,HOLD
2024-07-10,0.9613876616287506,0.9630993006008844,0.9602825581037354,0.9619941970758692,-1,-1,110350.84,87038.25,87955.28,0.978192,0.95453,HOLD
2024-07-11,0.9619941970758692,0.9626731813155416,0.957804927873286,0.9584839121129584,-1,-1,110350.84,87038.25,88342.65,0.978192,0.95453,HOLD
2024-07-12,0.9584839121129584,0.9588067383844876,0.9570782010615304,0.9574010273330594,-1,-1,110350.84,87038.25,88462.14,0.978192,0.95453,HOLD
2024-07-15,0.9574010273330594,0.95880365440833,0.9509653224536564,0.9523679495289268,-1,-1,106225.18,88771.29,89298.49,0.965688,0.940617,SELL
2024-07-16,0.9523679495289268,0.9535759037848576,0.9521364395162546,0.9533443937721854,-1,-1,106225.18,88771.29,89194.77,0.965688,0.940617,HOLD
2024-07-17,0.9533443937721854,0.9543028992976416,0.9493095780712004,0.9502680835966566,-1,-1,106225.18,88771.29,89521.55,0.965688,0.940617,HOLD
2024-07-18,0.9502680835966566,0.9515636681954354,0.9439187714350312,0.94521435603381,-1,-1,106225.18,88771.29,90058.39,0.965688,0.940617,HOLD
2024-07-19,0.94521435603381,0.9464363212202036,0.9424776825404364,0.94369964772683,-1,-1,106225.18,88771.29,90219.29,0.965688,0.940617,HOLD
2024-07-22,0.94369964772683,0.946895757320451,0.9426322684973268,0.9458283780909476,-1,-1,106225.18,88771.29,89993.16,0.965688,0.940617,HOLD
2024-07-23,0.9458283780909476,0.955939046285894,0.9449588898013068,0.9550695579962531,-1,-1,106225.18,88771.29,89011.52,0.965688,0.940617,HOLD
2024-07-24,0.9550695579962531,0.9559230119682068,0.9539295819153965,0.95478303588735,-1,-1,106225.18,88771.29,89041.95,0.965688,0.940617,HOLD
2024-07-25,0.95478303588735,0.9569893015722006,0.9533180642953748,0.9555243299802252,-1,-1,106225.18,88771.29,88963.21,0.965688,0.940617,HOLD
2024-07-26,0.9555243299802252,0.9637524189443828,0.9544806752434232,0.9627087642075808,-1,-1,106225.18,88771.29,88200.04,0.965688,0.940617,HOLD
2024-07-29,0.9627087642075808,0.966414758004668,0.9605488027450724,0.9642547965421598,0,0,0.0,87876.14,87876.14,,,STOP
2024-07-30,0.9642547965421598,0.9646445896618367,0.961663038423326,0.9620528315430028,0,0,0.0,87876.14,87876.14,,,HOLD
2024-07-31,0.9620528315430028,0.9623777572549334,0.951650448611831,0.9519753743237614,0,0,0.0,87876.14,87876.14,,,HOLD
2024-08-01,0.9519753743237614,0.9530034079476551,0.946173075460087,0.9472011090839808,0,0,0.0,87876.14,87876.14,,,HOLD
2024-08-02,0.9472011090839808,0.948135188774974,0.9462466762679844,0.9471807559589775,0,0,0.0,87876.14,87876.14,,,HOLD
2024-08-05,0.9471807559589775,0.9519319265678766,0.9457099249955532,0.9504610956044522,0,0,0.0,87876.14,87876.14,,,HOLD
2024-08-06,0.9504610956044522,0.9518513197815428,0.9442892741374338,0.9456794983145244,0,0,0.0,87876.14,87876.14,,,HOLD
2024-08-07,0.9456794983145244,0.9461007668852052,0.9411580111825134,0.941579279753194,0,0,0.0,87876.14,87876.14,,,HOLD
2024-08-08,0.941579279753194,0.9441113668864678,0.9408894606141064,0.94342154774738,-1,-1,101983.66,87876.14,87681.12,0.950126,0.924276,SELL
2024-08-09,0.94342154774738,0.9451618110866176,0.9413653188605547,0.9431055821997922,-1,-1,101983.66,87876.14,87713.35,0.950126,0.924276,HOLD
2024-08-12,0.9431055821997922,0.9456955501467608,0.941540236687928,0.9441302046348966,-1,-1,101983.66,87876.14,87608.85,0.950126,0.924276,HOLD
2024-08-13,0.9441302046348966,0.9468419028439232,0.9431709973098172,0.945882695518844,-1,-1,101983.66,87876.14,87430.13,0.950126,0.924276,HOLD
2024-08-14,0.945882695518844,0.9459326835301078,0.9453420952452168,0.9453920832564808,-1,-1,101983.66,87876.14,87480.16,0.950126,0.924276,HOLD
2024-08-15,0.9453920832564808,0.9458015917892262,0.9436945902536118,0.9441040987863571,-1,-1,101983.66,87876.14,87611.51,0.950126,0.924276,HOLD
2024-08-16,0.9441040987863571,0.947734577970696,0.943103708617562,0.9467341878019008,-1,-1,101983.66,87876.14,87343.29,0.950126,0.924276,HOLD
2024-08-19,0.9467341878019008,0.9556031087572084,0.9456642976457764,0.9545332186010842,-1,-1,115516.93,86990.24,86081.24,0.954195,0.931603,SELL
2024-08-20,0.9545332186010842,0.9552472665834404,0.952400281133636,0.9531143291159924,0,0,0.0,86112.25,86112.25,,,STOP
2024-08-21,0.9531143291159924,0.9545821393609044,0.9486556127139693,0.9501234229588812,0,0,0.0,86112.25,86112.25,,,HOLD
2024-08-22,0.9501234229588812,0.9511910694785528,0.9453687669215984,0.9464364134412702,0,0,0.0,86112.25,86112.25,,,HOLD
2024-08-23,0.9464364134412702,0.9477712383656274,0.945691022681711,0.9470258476060682,0,0,0.0,86112.25,86112.25,,,HOLD
2024-08-26,0.9470258476060682,0.9520182635997608,0.946654716048591,0.9516471320422836,0,0,0.0,86112.25,86112.25,,,HOLD
2024-08-27,0.9516471320422836,0.9519458584630868,0.9440297014664566,0.94432842788726,0,0,0.0,86112.25,86112.25,,,HOLD
2024-08-28,0.94432842788726,0.944351493265473,0.9442404274915528,0.944263492869766,0,0,0.0,86112.25,86112.25,,,HOLD
2024-08-29,0.944263492869766,0.9450496652301924,0.9415411389454256,0.942327311305852,0,0,0.0,86112.25,86112.25,,,HOLD
2024-08-30,0.942327311305852,0.944925622159545,0.9414352987979726,0.9440336096516656,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-02,0.9440336096516656,0.9442789315572538,0.9387968442548092,0.9390421661603976,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-03,0.9390421661603976,0.9406168879396009,0.9324428400403176,0.934017561819521,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-04,0.934017561819521,0.9371717932875436,0.9325131304204533,0.935667361888476,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-05,0.935667361888476,0.9363552037132948,0.9334021556255988,0.9340899974504178,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-06,0.9340899974504178,0.93814809454144,0.9332237726483924,0.9372818697394149,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-09,0.9372818697394149,0.938194318993281,0.9358011740373926,0.9367136232912588,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-10,0.9367136232912588,0.9374795290737922,0.9326440377924108,0.9334099435749444,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-11,0.9334099435749444,0.9348079459658736,0.9305975837689866,0.931995586159916,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-12,0.931995586159916,0.9325094296965672,0.9279192629674372,0.9284331065040884,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-13,0.9284331065040884,0.9294391707893036,0.9240085123114676,0.9250145765966828,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-16,0.9250145765966828,0.9339486772845084,0.9245236469320842,0.93345774761991,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-17,0.93345774761991,0.9346220823085956,0.9322345990963476,0.9333989337850332,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-18,0.9333989337850332,0.9352296898878548,0.9303397438796686,0.93217049998249,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-19,0.93217049998249,0.938506646729686,0.930744046889068,0.937080193636264,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-20,0.937080193636264,0.9373457874205924,0.931394748242971,0.9316603420272992,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-23,0.9316603420272992,0.934021111730819,0.9298886136420182,0.932249383345538,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-24,0.932249383345538,0.9335939509573892,0.926775884645606,0.9281204522574572,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-25,0.9281204522574572,0.9297699453837354,0.9277861976004276,0.9294356907267058,0,0,0.0,86112.25,86112.25,,,HOLD
2024-09-26,0.9294356907267058,0.9327374194074056,0.9287156538184828,0.9320173824991824,-1,-1,116764.64,86112.25,85802.63,0.936741,0.914616,SELL
2024-09-27,0.9320173824991824,0.9341737765389362,0.9306579432917508,0.9328143373315044,-1,-1,116764.64,86112.25,85709.57,0.936741,0.914616,HOLD
2024-09-30,0.9328143373315044,0.9334218295840512,0.9288143520514556,0.9294218443040028,-1,-1,116764.64,86112.25,86105.7,0.936741,0.914616,HOLD
2024-10-01,0.9294218443040028,0.930313513179232,0.9224377948670716,0.923329463742301,-1,-1,116764.64,86112.25,86817.07,0.936741,0.914616,HOLD
2024-10-02,0.923329463742301,0.9245692897926449,0.9174118794603328,0.9186517055106768,-1,-1,116764.64,86112.25,87363.27,0.936741,0.914616,HOLD
2024-10-03,0.9186517055106768,0.919804600130024,0.9155536796543408,0.916706574273688,-1,-1,116764.64,86112.25,87590.39,0.936741,0.914616,HOLD
2024-10-04,0.916706574273688,0.91771604262955,0.91170534388605,0.912714812241912,-1,-1,114861.63,87826.33,88276.79,0.924283,0.901344,SELL
2024-10-07,0.912714812241912,0.9149241961425748,0.9111492631108492,0.913358647011512,-1,-1,114861.63,87826.33,88202.83,0.924283,0.901344,HOLD
2024-10-08,0.913358647011512,0.9170608960740252,0.9125240425461264,0.9162262916086398,-1,-1,114861.63,87826.33,87873.45,0.924283,0.901344,HOLD
2024-10-09,0.9162262916086398,0.9170318713024478,0.9118349843165786,0.9126405640103866,-1,-1,114861.63,87826.33,88285.31,0.924283,0.901344,HOLD
2024-10-10,0.9126405640103866,0.913676374391078,0.9101418986809272,0.9111777090616184,-1,-1,114861.63,87826.33,88453.34,0.924283,0.901344,HOLD
2024-10-11,0.9111777090616184,0.9127551453569184,0.907932660828458,0.909510097123758,-1,-1,114861.63,87826.33,88644.88,0.924283,0.901344,HOLD
2024-10-14,0.909510097123758,0.9171798460335334,0.9084726357608144,0.9161423846705896,-1,-1,114861.63,87826.33,87883.09,0.924283,0.901344,HOLD
2024-10-15,0.9161423846705896,0.9233438750559676,0.9150163460861612,0.9222178364715394,-1,-1,114861.63,87826.33,87185.25,0.924283,0.901344,HOLD
2024-10-16,0.9222178364715394,0.9240644130583496,0.9178124932753824,0.9196590698621928,-1,-1,114861.63,87826.33,87479.16,0.924283,0.901344,HOLD
2024-10-17,0.9196590698621928,0.9207833933296222,0.9174950722037158,0.9186193956711454,-1,-1,114861.63,87826.33,87598.58,0.924283,0.901344,HOLD
2024-10-18,0.9186193956711454,0.9221165222502496,0.917579696504478,0.9210768230835824,-1,-1,114861.63,87826.33,87316.31,0.924283,0.901344,HOLD
2024-10-21,0.9210768230835824,0.9214258027768925,0.916201226234458,0.916550205927768,-1,-1,114861.63,87826.33,87836.25,0.924283,0.901344,HOLD
2024-10-22,0.916550205927768,0.9179963345038786,0.9121750646604228,0.9136211932365332,-1,-1,114861.63,87826.33,88172.68,0.924283,0.901344,HOLD
2024-10-23,0.9136211932365332,0.9142082671269958,0.9130465841316572,0.9136336580221196,-1,-1,114861.63,87826.33,88171.24,0.924283,0.901344,HOLD
2024-10-24,0.9136336580221196,0.9149300111661812,0.9104174274602732,0.9117137806043348,-1,-1,114861.63,87826.33,88391.77,0.924283,0.901344,HOLD
2024-10-25,0.9117137806043348,0.9124427818194762,0.9065912893573108,0.9073202905724524,-1,-1,114861.63,87826.33,88896.41,0.924283,0.901344,HOLD
2024-10-28,0.9073202905724524,0.9076047855114328,0.9019646644033515,0.902249159342332,-1,-1,114861.63,87826.33,89478.89,0.924283,0.901344,HOLD
2024-10-29,0.902249159342332,0.9027516096565044,0.9000551433373931,0.9005575936515654,-1,-1,118793.36,89574.81,89767.44,0.90972,0.887098,SELL
2024-10-30,0.9005575936515654,0.9017547898917072,0.8930799351097245,0.8942771313498664,-1,-1,118793.36,89574.81,90513.52,0.90972,0.887098,HOLD
