Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2024-09-24,0.5404771027598388,0.541417729357954,0.5400697509486848,0.5410103775467999,2402.0,0.0009866741518522,0.0009861877088588,0.5353526845669663,0.5367384253732435,0.5474991237246873,63.58330391661432,0.5336917467764101,0.5413185964884469,0.5260648970643732,0.0285814789458684,0.0029357283641682,0.0054263808718055,0.541417729357954,0.5274865724203579,0.0154193382328051,0.0543654264547733,1.919175294313045,0,0,0
2024-09-25,0.5410103775467999,0.5414857266904953,0.5384180014473372,0.5388933505910326,8847.0,-0.0039130986088786,-0.0039207748109408,0.5356898908549725,0.5368229322445293,0.5474134941412679,57.77231461371019,0.5340518997965711,0.5419560442567772,0.5261477553363649,0.029600660397302,0.0029263250572421,0.0054302489611954,0.5414857266904953,0.5274865724203579,0.003673851375477,0.0568934985899796,1.2250410702476506,0,0,0
2024-09-26,0.5388933505910326,0.5395321476710827,0.5339125957376524,0.5345513928177025,7211.0,-0.0080571745199083,-0.0080898089630059,0.5355814624704707,0.5367338522670067,0.5472855130335708,48.06907713839684,0.5342272634489713,0.5420050500060233,0.5264494768919193,0.0291178945336431,0.0031253068015186,0.0058465974338682,0.5414857266904953,0.5274865724203579,-0.0057236939582486,0.0645795182855364,0.0833474578798464,0,0,0
2024-09-27,0.5345513928177025,0.5347312264344128,0.5333027601192484,0.5334825937359587,8963.0,-0.0019994318527727,-0.0020014333850362,0.535381570210041,0.5366063519324558,0.5471481705529976,46.02008871751899,0.5343487574492468,0.5419925079605787,0.5267050069379149,0.0286095940330054,0.0030306810500782,0.0056809370833535,0.5414857266904953,0.5274865724203579,-0.0036850353035035,0.0651065300275949,-0.2266331722899593,0,0,0
2024-09-30,0.5334825937359587,0.5360803776940359,0.5327804096907193,0.5353781936487965,7229.0,0.0035532554109458,0.0035469575132217,0.5353812486327796,0.5365581888625084,0.5470310563549459,50.08403953400959,0.5345429754619363,0.5420779132255455,0.527008037698327,0.0281920747610527,0.0030685318633794,0.00573152194053,0.5414857266904953,0.5274865724203579,0.0063214356262526,0.0661451810514211,0.2216921262160756,0,0,0
2024-10-01,0.5353781936487965,0.5379224466148501,0.534857612425664,0.5374018653917176,8377.0,0.0037798919846345,0.0037727661438875,0.535573688324107,0.536591274216595,0.5469352435095406,54.06036469200855,0.5348930363985502,0.5422664755628064,0.5275195972342941,0.0275697706363938,0.0029020338649874,0.0054001187042254,0.5414857266904953,0.5274865724203579,0.0076750299948444,0.0665456505568011,0.6805044260293979,0,0,0
2024-10-02,0.5374018653917176,0.5410746404062393,0.5373740727123307,0.5410468477268524,4219.0,0.0067826008242042,0.0067597024691897,0.5360949416005589,0.5367660025895463,0.5468766525067278,60.20886047013151,0.535459197350223,0.5428999383666021,0.5280184563338438,0.0277920000373528,0.0030882859363589,0.0057079824960334,0.5414857266904953,0.5274865724203579,0.013046388639438,0.0695111419136014,1.5019069644621246,0,0,0
2024-10-03,0.5410468477268524,0.541305039296211,0.5408336105920976,0.5410918021614561,4741.0,8.308787823563257e-05,8.308442662906752e-05,0.5365708330825492,0.5369356417884448,0.5468190918067749,60.27946916355246,0.5360913430739237,0.5431634768056532,0.5290192093421942,0.0263840624292802,0.0028477317766099,0.0052629364651882,0.5414857266904953,0.5278081579618454,0.0096732797665992,0.0684141804930494,1.414130240523484,0,0,0
2024-10-04,0.5410918021614561,0.541530107811723,0.5396417804586976,0.5400800861089644,6059.0,-0.0018697678442923,-0.0018715180421709,0.5369050476564935,0.537058953330426,0.5467520370237122,57.79390695370198,0.5365952855918814,0.5432651409721436,0.5299254302116192,0.0248599104738877,0.0026425007850501,0.0048927943336852,0.541530107811723,0.5288781304020035,0.0003835992680965,0.0689133796358398,1.0449403527984806,0,0,0
2024-10-07,0.5400800861089644,0.5406656629709866,0.5394832476971689,0.5400688245591911,7883.0,-2.085162934706286e-05,-2.085184674530815e-05,0.5372063597424647,0.53717698749626,0.5466855373971996,57.76535427471901,0.5370733142253645,0.5432591448498412,0.5308874836008879,0.0230353304125662,0.0025352645532375,0.0046943360511631,0.541530107811723,0.5302666130156011,-0.0007554033252527,0.0689996712958033,0.9685070658009032,0,0,0
2024-10-08,0.5400688245591911,0.5410095665279353,0.539393319496081,0.5403340614648252,9199.0,0.0004911168606158,0.000490996302201,0.5375042360969752,0.5373007943185566,0.5466223386317034,58.288046230071245,0.5374502657606672,0.5434545325134752,0.5314459990078593,0.0223435251048205,0.0025620655770165,0.0047416325561097,0.541530107811723,0.53132003852068,-0.0012500981682485,0.0678193870874102,0.96058214029526,0,0,0
2024-10-09,0.5403340614648252,0.5411229954962185,0.5399010113939077,0.5406899454253009,3757.0,0.0006586369171526,0.0006584201110507,0.5378076369853871,0.5374337022050957,0.54656330984358,59.02086882708144,0.5376387238603173,0.5438073735474395,0.5314700741731951,0.0229471926532019,0.0024338502641255,0.0045013788118644,0.541530107811723,0.53132003852068,0.0033338597188068,0.0625327142461803,0.989267252881422,0,0,0
2024-10-10,0.5406899454253009,0.5410280244797578,0.5396414453831612,0.5399795244376181,6831.0,-0.0013139156621897,-0.0013147796062227,0.5380144834094092,0.537533538371077,0.5464977995410332,56.87286296288571,0.5377562693586919,0.5440130726677763,0.5314994660496075,0.0232700339004732,0.0021794420698963,0.0040361568749596,0.541530107811723,0.53132003852068,0.010154555189358,0.0626939660336963,0.7106680421608172,0,0,0
2024-10-11,0.5399795244376181,0.5413725552765538,0.5389019835668472,0.5402950144057829,6934.0,0.0005842628356942,0.0005840922206164,0.5382316768376352,0.5376418315489085,0.5464360802859561,57.61066679050324,0.5379982317219141,0.544254732199749,0.5317417312440792,0.0232584425335762,0.0022690460756327,0.0041996428157461,0.541530107811723,0.53132003852068,0.012769714981921,0.0606345433121935,0.7342068276045624,0,0,0
2024-10-14,0.5402950144057829,0.5404503061749102,0.5402326217209668,0.5403879134900941,9512.0,0.000171941405777,0.0001719266255477,0.5384370327092979,0.5377495210367982,0.5463758995218182,57.83938868358298,0.5384168726725755,0.5440800591354314,0.5327536862097196,0.0210364375646148,0.0021883107931094,0.0040495183894404,0.541530107811723,0.53132003852068,0.0093573475735995,0.054958935116573,0.6960889705632372,0,0,0
2024-10-15,0.5403879134900941,0.5457706835207615,0.5398480212792813,0.5452307913099488,7202.0,0.0089618544363381,0.0089219353410134,0.5390840573379313,0.538042904184765,0.5463645054102573,67.641442238387,0.5390129769838885,0.5449169415469389,0.5331090124208381,0.0219065767065081,0.0023922348644181,0.0043875637666587,0.5457706835207615,0.5327804096907193,0.0145681033550648,0.0619897414094121,2.1063183085393264,0,0,0
2024-10-16,0.5452307913099488,0.5464835887397549,0.5431960013748215,0.5444487988046276,5846.0,-0.0014342412750432,-0.0014352707835542,0.5395949850966643,0.5382941157384851,0.5463454436529873,65.01302499805114,0.5395314646770022,0.5454323597408922,0.5336305696131122,0.0218741461813452,0.0022256659666684,0.0040879252035361,0.5464835887397549,0.5327804096907193,0.0062877199859274,0.0626247095128792,1.666640085744471,0,0,0
2024-10-17,0.5444487988046276,0.5449340452670115,0.5436558504729202,0.5441410969353041,8513.0,-0.0005651621787008,-0.0005653219430429,0.5400279481289156,0.5385234091187525,0.5463235098548014,63.959848636762494,0.5399431287273239,0.5459277793680848,0.5339584780865629,0.0221677073838019,0.0022149322865917,0.004070510937451,0.5464835887397549,0.5327804096907193,0.0056354481100382,0.0621498706070965,1.4029117019423938,0,0,0
2024-10-18,0.5441410969353041,0.5472023737859267,0.543794213743555,0.5468554905941776,8321.0,0.0049884003876226,0.0049759995415677,0.5406781902684644,0.5388501574119066,0.5463288031954917,68.76655889648498,0.5402922536957996,0.5470273036987177,0.5335572036928815,0.0249311366463162,0.0022226602893814,0.0040644380967381,0.5472023737859267,0.5327804096907193,0.0125451847966233,0.0592615615295038,1.9489794123382689,0,0,0
2024-10-21,0.5468554905941776,0.5523904484837259,0.5458094063713168,0.5513443642608651,4764.0,0.008208518966885,0.008175012310208,0.5416940163629788,0.5393401263079441,0.5463787092757442,74.7613794386912,0.5408356167708509,0.5491918231401869,0.5324794104015149,0.0309010949361216,0.002473817998183,0.0044868836221794,0.5523904484837259,0.5327804096907193,0.0208779681198543,0.0650657053716663,2.515195777973424,0,0,0
2024-10-22,0.5513443642608651,0.5522006672561933,0.5500872035065669,0.5509435065018952,3345.0,-0.0007270551491123,-0.0007273195818864,0.5425749201857327,0.539795160825354,0.5464241301436661,73.40641480341205,0.5413322732186056,0.5508344050476338,0.5318301413895773,0.0351064671335086,0.0023604534307343,0.0042843837941235,0.5523904484837259,0.5327804096907193,0.0196349736093042,0.0653554162771482,2.022963574116715,0,0,0
2024-10-23,0.5509435065018952,0.5510367036840156,0.5506546134881123,0.5507478106702327,7338.0,-0.0003552012671952,-0.0003552643661076,0.543353290708066,0.5402246765055453,0.5464671518404479,72.71356032502851,0.5419249962225656,0.55223143273868,0.5316185597064512,0.0380363946596093,0.0023540721087193,0.0042743195036118,0.5523904484837259,0.5327804096907193,0.0186019091533511,0.0630465438961638,1.712097956237811,0,0,0
2024-10-24,0.5507478106702327,0.5519661836908062,0.5489525364189132,0.5501709094394867,3980.0,-0.0010474871067467,-0.0010480361047785,0.5440025877301061,0.5406147248558959,0.5465040051498911,70.59809660912697,0.5427059720536549,0.5530269685632963,0.5323849755440135,0.0380353157736062,0.0024344521029241,0.0044249015372411,0.5523904484837259,0.5327804096907193,0.0188736508342288,0.0537774815744322,1.4465536111476092,0,0,0
2024-10-25,0.5501709094394867,0.5521055649462255,0.5496603235286409,0.5515949790353798,7295.0,0.0025884131121072,0.0025850689403766,0.5447256726163227,0.541045323059013,0.546554661606463,72.7088001236243,0.5436115913186258,0.5537009282118659,0.5335222544253857,0.0371196532758495,0.002524653970336,0.0045770068008072,0.5523904484837259,0.5327804096907193,0.0209144343891913,0.0523245491731166,1.5825396259892692,0,0,0
2024-10-28,0.5515949790353798,0.5522607172307569,0.5500949129744267,0.5507606511698038,6527.0,-0.0015125733505316,-0.00151371844444,0.545300432478559,0.5414263163182597,0.5465965122488844,69.5582204447075,0.5443807141946763,0.5541680759120513,0.5345933524773012,0.0359577827140841,0.0025639080577986,0.0046552128449135,0.5523904484837259,0.534857612425664,0.0191949846041474,0.0529993833878094,1.30370924450488,0,0,0
2024-10-29,0.5507606511698038,0.552365109872237,0.5504970411222598,0.552101499824693,9221.0,0.0024345396717091,0.0024315809810627,0.5459481531781908,0.5418449509655708,0.5466512882446637,71.68192870305467,0.5451156959163249,0.5549041571371913,0.5353272346954585,0.0359133347074597,0.0026100569612033,0.0047274947849845,0.5523904484837259,0.5373740727123307,0.0126014682667443,0.0524177058897318,1.4273548723830465,0,0,0
2024-10-30,0.552101499824693,0.5523465853321313,0.5512475517889504,0.5514926372963886,5919.0,-0.0011028090459774,-0.0011034175873178,0.5464761992846858,0.542223291605995,0.5466994608720441,69.31715431048211,0.5456379853948018,0.555625034923626,0.5356509358659776,0.0366068704751118,0.0025895179931022,0.0046954715584182,0.5523904484837259,0.5389019835668472,0.0129375590638205,0.0489475067077865,1.1724487567002413,0,0,0
2024-10-31,0.5514926372963886,0.5536079601363987,0.5509602605098071,0.5530755833498171,9122.0,0.0028702940825984,0.0028661826539986,0.5471047120527935,0.5426488716743803,0.546762904876798,71.91156718807147,0.5462371744542198,0.5565096725632884,0.5359646763451512,0.0376118601570188,0.0026021699871654,0.0047049084528463,0.5536079601363987,0.5389019835668472,0.01641942956493,0.0492831371013001,1.3314013442475752,0,0,0
2024-11-01,0.5530755833498171,0.5548139071612798,0.5524783740819744,0.5542166978934371,9982.0,0.0020632162727354,0.0020610907651271,0.5477820440376168,0.5431025119182649,0.5468370719714909,73.64180923516061,0.5469440050434435,0.5573768570069827,0.5365111530799044,0.0381496162946716,0.002753444888977,0.0049681738198123,0.5548139071612798,0.5389019835668472,0.0134609735585926,0.0481025342538274,1.3941907496454873,0,0,0
2024-11-04,0.5542166978934371,0.5544857875145931,0.5520004587057756,0.5522695483269316,9963.0,-0.0035133361623829,-0.0035195224217338,0.5482094253985039,0.5434620035421343,0.5468911264625899,66.15345098921829,0.5475540412318305,0.557717560328065,0.537390522135596,0.0371233461207578,0.0025079210723582,0.0045411177928528,0.5548139071612798,0.5389019835668472,0.0016780511891272,0.0508885039879731,0.9279280238373822,0,0,0
2024-11-05,0.5522695483269316,0.554591444344082,0.5515424150770099,0.5538643110941602,4947.0,0.0028876529080044,0.0028834916472722,0.5487479859409474,0.5438699371716255,0.546960511384297,68.93928402658631,0.5482305537132973,0.5581693065434598,0.5382918008831349,0.0362575663207563,0.0024908812082253,0.0044972769653718,0.5548139071612798,0.5389019835668472,0.0053014593289431,0.0512042041595167,1.1336950374226809,0,0,0
2024-11-06,0.5538643110941602,0.5544758303984408,0.5516862791490053,0.5522977984532859,1163.0,-0.0028283328777398,-0.002832340168926,0.5490860633230749,0.5442004415356122,0.5470136187183168,63.41758315029588,0.5488109463646965,0.5582381626303429,0.5393837300990502,0.0343550591623286,0.0025988352407499,0.004705496288466,0.5548139071612798,0.5389019835668472,0.002814333081355,0.0531889080239003,0.739741614138155,0,0,0
2024-11-07,0.5522977984532859,0.5529417229362695,0.5505453983636681,0.5511893228466518,9255.0,-0.0020070252130977,-0.00200904198713,0.5492863737538917,0.5444745153125157,0.5470551680131261,59.76951645384124,0.5493714362851481,0.5578755976613433,0.5408672749089528,0.0309596051578524,0.0025265612786234,0.0045838356693392,0.5548139071612798,0.5389019835668472,0.0018510855257736,0.0536554293656965,0.4275287076730044,0,0,0
2024-11-08,0.5511893228466518,0.5512490742734788,0.5484901064104557,0.5485498578372827,5242.0,-0.004788672240125,-0.0048001746666282,0.5492162293808813,0.544634332666428,0.5470700405486899,52.08617705674366,0.5497841784567232,0.5571599574292306,0.5424083994842158,0.0268315432183285,0.0022535559750958,0.0041082062877215,0.5548139071612798,0.5398480212792813,-0.0055205745408022,0.0575034352214212,-0.3346956637505918,0,0,0
2024-11-11,0.5485498578372827,0.5502148441449639,0.5476989916372897,0.5493639779449709,6974.0,0.0014841314714728,0.0014830312368212,0.5492303006726994,0.5448198089518611,0.5470928657964141,54.04831255679025,0.550232981679467,0.5561493876810801,0.5443165756778539,0.0215050940187358,0.0022822980292421,0.0041544369868946,0.5548139071612798,0.5398480212792813,-0.0025358987100227,0.0575126911984079,-0.2937606831779695,0,0,0
2024-11-12,0.5493639779449709,0.5532041602573553,0.5487754356921833,0.5526156180045677,2029.0,0.005918917493936,0.0059014695166921,0.549552711847163,0.545125526953928,0.5471478185547043,60.93020622208784,0.550602223014198,0.5561119579201322,0.5450924881082638,0.0200134858728753,0.0025713433413327,0.0046530413863755,0.5548139071612798,0.5431960013748215,0.0009312022880538,0.0526119124578754,0.7308500407891442,0,0,0
2024-11-13,0.5526156180045677,0.5533986842144945,0.5471738155176143,0.5479568817275411,1593.0,-0.008430337698107,-0.0084660739826615,0.5494007280262466,0.5452365604744619,0.5471558689345336,49.49341359281587,0.5507776271603436,0.5556489064198656,0.5459063479008216,0.0176887332357234,0.0028007163002604,0.0051111983326691,0.5548139071612798,0.5436558504729202,-0.0064112470951218,0.0614551574477899,-1.1581128005703074,0,0,0
2024-11-14,0.5479568817275411,0.5486997452228539,0.5448159124310654,0.5455587759263782,3501.0,-0.0043764498286842,-0.0043860545184416,0.5490348278262591,0.5452491963745371,0.5471399774618156,44.82882008677277,0.5508485111098973,0.5553395982319177,0.5463574239878769,0.0163060697503615,0.0029034728269892,0.0053220165362734,0.5548139071612798,0.543794213743555,-0.0135909225605508,0.0636403320306693,-2.3556591265321125,0,0,0
2024-11-15,0.5455587759263782,0.5465470450858844,0.5450789796170589,0.546067248776565,2356.0,0.0009320221259814,0.000931588063043,0.5487522012500978,0.545281276860891,0.5471293035445495,45.991113380305904,0.5508090990190168,0.555458763233413,0.5461594348046205,0.0168830334236571,0.0028536343421675,0.0052257928827647,0.5548139071612798,0.5448159124310654,-0.0147044452970254,0.0611185738259279,-2.039652767944021,0,0,0
2024-11-18,0.546067248776565,0.5485826907870147,0.5455345330088784,0.5480499750193282,3127.0,0.0036309195382169,0.0036243436627133,0.5486853225614531,0.5453898532592611,0.5471384644547463,50.38079415155352,0.5506443795569398,0.5554451612597203,0.5458435978541593,0.0174369588831301,0.0029379264156074,0.0053606907207756,0.5548139071612798,0.5448159124310654,-0.0076404236307912,0.0547253947401031,-1.0808258730485474,0,0,0
2024-11-19,0.5480499750193282,0.5492688858041155,0.5477942826125428,0.5490131933973301,2535.0,0.0017575374909339,0.0017559948291774,0.5487165483553461,0.5455319450293815,0.5471571184740756,52.40464710066852,0.5505478639017116,0.5554006576596976,0.5456950701437256,0.0176289622616802,0.0029647528190639,0.0054001485842587,0.5548139071612798,0.5448159124310654,-0.0087586753644529,0.0551734268304892,-0.63248948169536,0,0,0
2024-11-20,0.5490131933973301,0.5500247312942396,0.546493780726963,0.5475053186238724,5712.0,-0.0027465182833346,-0.0027502968849263,0.5486011931428249,0.5456093322291654,0.547160583152183,49.032994936853335,0.5503857392993936,0.5554235343433281,0.5453479442554591,0.0183064156071606,0.00302784217197,0.0055302516139576,0.5548139071612798,0.5448159124310654,-0.0086773473347799,0.0559278451238869,-1.1435243595267826,0,0,0
2024-11-21,0.5475053186238724,0.5480285258224993,0.5470747504592385,0.5475979576578653,4371.0,0.0001692020713621,0.0001691877583062,0.548505646906162,0.5456873175400948,0.5471649351373141,49.24903321582156,0.5502570917103126,0.555447094658611,0.5450670887620142,0.0188639202528651,0.0029291451922525,0.0053490798336444,0.5548139071612798,0.5448159124310654,-0.0065156653801612,0.055875808193024,-1.0247138889657206,0,0,0
2024-11-22,0.5475979576578653,0.5484401042085639,0.546837059839206,0.5476792063899046,8457.0,0.0001483729639657,0.0001483619577861,0.5484269382855661,0.5457654308283227,0.5471700522642057,49.45140870405183,0.5500613030780388,0.5553335842546704,0.5447890219014072,0.0191697948833299,0.0028661248751483,0.0052332183543004,0.5548139071612798,0.5448159124310654,-0.0015871874451134,0.0549072022073349,-0.9036303673227332,0,0,0
2024-11-25,0.5476792063899046,0.548184912937702,0.5467085199360732,0.5472142264838705,5577.0,-0.0008490004743818,-0.0008493610794016,0.5483114419234999,0.5458222463442266,0.5471704918086799,48.26522967019847,0.5498839818437421,0.5552939805362785,0.5444739831512057,0.0196768731993134,0.0027537937133309,0.0050323869154964,0.5548139071612798,0.5448159124310654,-0.0039131642179053,0.0547712822178867,-0.9869707967045328,0,0,0
2024-11-26,0.5472142264838705,0.5476267402525031,0.5464610543033083,0.5468735680719409,1784.0,-0.0006225320823958,-0.0006227259359501,0.5481745015566847,0.5458634746472742,0.5471675373436378,47.36876484897038,0.5496225852561045,0.5550863809169976,0.5441587895952115,0.0198819910515399,0.0026378033347423,0.0048234244416715,0.5548139071612798,0.5448159124310654,-0.0103906761690173,0.0538005186960284,-1.0062664692384689,0,0,0
2024-11-27,0.5468735680719409,0.5475406428230614,0.5436013632947909,0.5442684380459114,2667.0,-0.0047636788064453,-0.0047750612870383,0.5478024955080396,0.5458009241923188,0.5471386905844564,41.08428198482525,0.5492613752935807,0.5551437735574202,0.5433789770297411,0.0214193042818471,0.0027480144030044,0.005049005620959,0.5548139071612798,0.5436013632947909,-0.0067312662813926,0.0558999012490519,-1.697585584560634,0,0,0
2024-11-28,0.5442684380459114,0.5446674525780284,0.542344181472809,0.542743196004926,7948.0,-0.0028023709154648,-0.002806304908229,0.547320657460124,0.5456810132830094,0.5470949543199836,37.912832729063126,0.5487447559263361,0.5550185604644903,0.5424709513881819,0.0228660209337704,0.0027168932060184,0.0050058540134951,0.5548139071612798,0.542344181472809,-0.0051609103284449,0.0547728164674951,-1.913212273322047,0,0,0
2024-11-29,0.542743196004926,0.5430967060736898,0.5419477026269565,0.5423012126957202,8373.0,-0.000814350714038,-0.0008146824777076,0.5468426151016094,0.5455484720835079,0.5470472553983491,37.02100282735351,0.5481489816664503,0.5544974770898227,0.541800486243078,0.023163394025004,0.0026192611302369,0.0048299009275986,0.554591444344082,0.5419477026269565,-0.0068966525446864,0.0536227404081959,-1.8422535044134207,0,0,0
2024-12-02,0.5423012126957202,0.5428402993264998,0.5405308240588323,0.541069910689612,8741.0,-0.0022705130973016,-0.0022730946204925,0.5462928337290381,0.5453728422249238,0.5469877793315956,34.58054645734515,0.5475889997845843,0.5543682825334654,0.5408097170357032,0.024760478211023,0.0024678861804151,0.0045611225678208,0.554591444344082,0.5405308240588323,-0.0127361821875278,0.0530533895396896,-1.9232385892293216,0,0,0
2024-12-03,0.541069910689612,0.5435667102653815,0.5403238100721295,0.542820609647899,6333.0,0.0032356243134195,0.0032304009452758,0.5459621457213106,0.5452727546728836,0.5469463149566335,40.57843667263905,0.5470368147122712,0.5534532992339573,0.5406203301905851,0.0234590592410531,0.002254888430156,0.0041540214024273,0.5544758303984408,0.5403238100721295,-0.0112794807554823,0.0534064006116929,-1.3141791428382432,0,0,0
2024-12-04,0.542820609647899,0.5448813857187574,0.5423529275811345,0.5444137036519929,7226.0,0.0029348443588523,0.0029305461108859,0.5458146750480423,0.5452390663975546,0.5469211148441495,45.47717832764891,0.5466426099722066,0.5526541491192049,0.5406310708252083,0.0219944037926494,0.0021580759548584,0.0039640367984528,0.5533986842144945,0.5403238100721295,-0.005646730482272,0.0546937927167291,-0.7415426451399277,0,0,0
2024-12-05,0.5444137036519929,0.5494860276466542,0.5437457961082399,0.5488181201029012,9626.0,0.0080902012961152,0.0080576510584089,0.5461007174342193,0.5453794214448231,0.546939990518366,56.22257261336412,0.5465240498350191,0.5522445113565916,0.5408035883134467,0.0209339791114382,0.0024632306741148,0.0044882458940185,0.5533986842144945,0.5403238100721295,0.0022282085387144,0.0626852049936697,0.8020577567844533,0,0,0
2024-12-06,0.5488181201029012,0.5498224917936171,0.5480280367898231,0.549032408480539,8191.0,0.0003904542685246,0.0003903780610931,0.5463799261052974,0.5455226758383805,0.5469608105975916,56.67000518247301,0.5465481773671819,0.5523085465507154,0.5407878081836484,0.0210790902689757,0.0023736804759475,0.0043233886365956,0.5533986842144945,0.5403238100721295,0.0024707932578893,0.060316831838521,0.8625249647048869,0,0,0
2024-12-09,0.549032408480539,0.550163724632394,0.5485994125301473,0.5497307286820023,9477.0,0.0012719107117846,0.0012711025185824,0.5466990501602217,0.5456876975185226,0.5469883719715659,58.170387279313374,0.5465665149040334,0.5523668230091492,0.5407662067989176,0.0212245278367783,0.0023800882552813,0.0043295528721629,0.5533986842144945,0.5403238100721295,0.0045987514145997,0.0602546177905261,1.0910502409960423,0,0,0
2024-12-10,0.5497307286820023,0.5505127901681557,0.5469984849675611,0.5477805464537144,8212.0,-0.0035475226807195,-0.0035538300607721,0.546802049807221,0.5457697700257851,0.5469962543047217,52.6838765626142,0.5463247613264908,0.551424200005207,0.5412253226477746,0.0186681587205918,0.0023788993005183,0.0043427962455388,0.5533986842144945,0.5403238100721295,0.001658479097776,0.0573022570832532,0.570958969778286,0,0,0
2024-12-11,0.5477805464537144,0.5488677524506674,0.54742119042222,0.548508396419173,3426.0,0.0013287254725831,0.0013278434980739,0.5469645590083593,0.5458771671392513,0.5470113004949152,54.41208208626713,0.5463523370610723,0.551494721154327,0.5412099529678177,0.0188244242567586,0.0024140983480317,0.0044012058225392,0.5505127901681557,0.5403238100721295,0.0077901970367497,0.0491254066031561,0.8385446590537152,0,0,0
2024-12-12,0.548508396419173,0.5488238811075123,0.5458659444363781,0.5461814291247175,2645.0,-0.0042423549204473,-0.0042513792400375,0.5468899752099172,0.5458890989818186,0.547003043068346,48.3339315439714,0.5463834697209894,0.5515131486412808,0.541253790800698,0.018776845217923,0.0025108763695871,0.004597147093798,0.5505127901681557,0.5403238100721295,0.0063349170382971,0.0489670280283358,-0.07877319396063,0,0,0
2024-12-13,0.5461814291247175,0.5483594318175328,0.5452435945226968,0.5474215972155121,4959.0,0.0022706156318461,0.0022680416797399,0.5469406058771167,0.5459491969517674,0.5470072077862284,51.44685492693105,0.5464511871429366,0.5515990150485902,0.541303359237283,0.0188409432599771,0.0026279795333876,0.0048006500780294,0.5505127901681557,0.5403238100721295,0.0094419566099419,0.049510157111352,0.3770172936471792,0,0,0
2024-12-16,0.5474215972155121,0.54811968442162,0.5437688683627465,0.5444669555688544,9386.0,-0.0053973786596777,-0.0054119971325586,0.5467050201334727,0.5458910698387119,0.546981931644762,44.55867846824796,0.5462720361704129,0.5514349561630923,0.5411091161777334,0.0189023770239957,0.0028554888269361,0.0052445585498439,0.5505127901681557,0.5403238100721295,0.0062783843864331,0.0513759955861541,-0.6992479465565604,0,0,0
2024-12-17,0.5444669555688544,0.5466704356418619,0.5436381813433536,0.5458416614163611,4524.0,0.0025248655284699,0.0025216834106557,0.5466227954937477,0.5458891322535218,0.5469705856723402,48.04421014226307,0.5461134595713645,0.5511141569389909,0.541112762203738,0.018313767148502,0.0027907013105245,0.0051126572187311,0.5505127901681557,0.5403238100721295,0.0055654699080451,0.0518580608786455,-0.1087041006572012,0,0,0
2024-12-18,0.5458416614163611,0.5458826240205132,0.543772385608829,0.5438133482129811,7364.0,-0.0037159369589285,-0.0037228582039299,0.5463552290860556,0.5458077289578143,0.5469391703742371,43.68070931158763,0.54592886105082,0.5509854843392556,0.5408722377623842,0.0185248432504651,0.0027754846895577,0.0051037450600987,0.5505127901681557,0.5403238100721295,-0.0011027559280462,0.0525776460881459,-0.8367294604195381,0,0,0
2024-12-19,0.5438133482129811,0.544188856025144,0.5412887158070484,0.5416642236192113,1712.0,-0.0039519526338072,-0.0039597822335631,0.5459084666606419,0.5456452385523788,0.5468866833418488,39.57895547113351,0.5456321743488872,0.5509652020184954,0.540299146679279,0.0195480689018098,0.0029005658875122,0.005354915021213,0.5505127901681557,0.5403238100721295,-0.0130350952740929,0.0540694133532499,-1.488066807636662,0,0,0
2024-12-20,0.5416642236192113,0.5428692003530456,0.5409001843407036,0.542105161074538,3041.0,0.0008140420505908,0.0008137108980633,0.545546247081013,0.5455064119846204,0.5468391060058556,40.80710036504782,0.5453534720831189,0.5508170665813348,0.539889877584903,0.0200368926866689,0.0028762473692746,0.0053057000298125,0.5505127901681557,0.5403238100721295,-0.0126171921711731,0.0542330518985946,-1.189074705175005,0,0,0
2024-12-23,0.542105161074538,0.5430677752192169,0.5394876351954094,0.5404502493400883,6032.0,-0.0030527503762726,-0.003057419523618,0.5450609139628296,0.5453081310965995,0.5467755352927633,37.70904325612757,0.5450152732259298,0.550820592474275,0.5392099539775846,0.0213033268370026,0.0029003359286,0.0053665178841928,0.5505127901681557,0.5394876351954094,-0.0168818638975563,0.0549770650771855,-1.5727038223238947,0,0,0
2024-12-24,0.5404502493400883,0.5411387162060174,0.5358542923181728,0.5365427591841019,8275.0,-0.0072300644892988,-0.0072563280737322,0.5442496611267603,0.5449643910215995,0.5466737166250155,31.607360149824544,0.5444987327815378,0.5513517333356196,0.537645732227456,0.0251717777893573,0.0030971906250444,0.0057724954293563,0.5505127901681557,0.5358542923181728,-0.0205151266184333,0.0597806957138275,-2.3218949231507677,0,0,0
2024-12-25,0.5365427591841019,0.5392839350450102,0.5359875550354957,0.5387287308964039,6521.0,0.0040741798764112,0.0040659028792791,0.5437238582476788,0.5447198553304154,0.5465946620406512,37.68236241858396,0.5442217474240625,0.5515455751139318,0.5368979197341932,0.0269148659513692,0.0029226298015516,0.005425049071893,0.5505127901681557,0.5358542923181728,-0.0178295639348707,0.0605225367580819,-1.5000398043926686,0,0,0
